ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.23,2.62,0.399398561151,1.183,0.555164
2,4.522,4.719,2.0632284264,0.175,0.406456
3,5.103,5.143,9.1462,0.019,0.365848
4,5.544,5.689,4.19953103448,0.121,0.608932
5,5.993,6.04,7.9,0.032,0.3713
6,6.643,6.793,3.35266666667,0.124,0.5029
7,7.306,7.381,7.60773333333,0.046,0.57058
8,8.164,8.294,4.65661538462,0.095,0.60536
9,9.037,9.18,3.76131468531,0.099,0.537868
10,9.881,10.062,3.5439558011,0.136,0.641456
11,10.719,10.879,3.775275,0.126,0.604044
12,11.555,12.327,0.816777202073,0.739,0.630552
13,13.024,13.468,1.09666666667,0.42,0.48692
14,13.964,14.628,0.792771084337,0.639,0.5264
15,15.305,15.886,0.753617900172,0.558,0.437852
16,16.348,16.789,0.92337414966,0.422,0.407208
17,17.294,18.046,0.524,0.686,0.394048
18,18.654,19.198,0.855330882353,0.522,0.4653
19,19.699,20.143,1.31007207207,0.402,0.581672
20,20.784,21.398,1.02818241042,0.586,0.631304
21,22.976,23.283,10.6498631922,0.112,3.269508
22,25.914,26.081,18.032239521,0.033,3.011384
23,28.421,28.776,11.1550197183,0.082,3.960032
24,31.561,31.74,20.1842681564,0.025,3.612984
25,34.511,34.708,18.1873299492,0.031,3.582904
26,37.679,38.015,10.9873690476,0.129,3.691756
27,40.633,41.386,4.84281009296,0.257,3.646636
28,43.699,44.005,10.7399607843,0.048,3.286428
29,46.338,46.638,12.9224933333,0.116,3.876748
30,49.603,49.811,16.7744807692,0.074,3.489092
31,52.557,52.84,11.9522826855,0.088,3.382496
32,55.625,55.943,10.8744402516,0.035,3.458072
33,58.602,58.832,14.4416695652,0.081,3.321584
34,61.567,61.841,8.59791240876,0.158,2.355828
35,63.456,63.688,12.2880689655,0.112,2.850832
36,65.972,66.248,12.8446231884,0.069,3.545116
37,69.124,69.393,12.092802974,0.142,3.252964
38,71.864,72.158,12.5576326531,0.081,3.691944
39,74.823,75.035,16.9040377358,0.066,3.583656
40,77.974,78.889,3.43207868852,0.778,3.140352
41,83.119,85.123,1.34977245509,1.827,2.704944
42,87.268,88.656,2.19911239193,1.217,3.052368
43,92.71,94.307,1.34519474014,1.463,2.148276
44,98.14,101.644,0.796800228311,3.342,2.791988
45,103.834,106.372,1.22192592593,2.133,3.101248
46,108.726,109.927,2.7007194005,0.197,3.243564
47,113.443,115.033,1.97612830189,1.348,3.142044
48,118.387,119.804,2.90517713479,0.267,4.116636
49,124.014,125.589,1.91974857143,1.243,3.023604
50,127.338,129.79,1.46727406199,0.349,3.597756
51,133.262,134.967,1.38359178886,1.618,2.359024
