ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.64,0.89,1.832624,0.09,0.458156
2,1.0,1.4,1.6215,0.07,0.6486
3,1.51,2.0,1.39196734694,0.14,0.682064
4,2.14,2.31,1.71399411765,0.14,0.291379
5,2.47,4.07,1.6281975,0.09,2.605116
6,4.84,6.06,2.56804918033,0.1,3.13302
7,7.66,8.61,2.25956210526,0.14,2.146584
8,9.41,10.32,2.33202637363,0.08,2.122144
9,11.09,12.1,1.96450693069,0.11,1.984152
10,12.76,14.31,1.5201316129,0.09,2.356204
11,14.77,15.69,1.95867391304,0.07,1.80198
12,16.34,17.44,1.65269090909,0.11,1.81796
13,18.092,19.042,1.99557052632,0.13,1.895792
14,19.742,20.942,1.86809333333,0.08,2.241712
15,21.555,23.835,1.25118947368,0.14,2.852712
16,24.22,27.842,0.656027609056,0.11,2.376132
17,27.94,32.7,0.684067226891,0.192,3.25616
18,32.812,35.345,1.10291354126,0.093,2.79368
19,35.492,37.532,1.48068431373,0.073,3.020596
20,37.955,39.507,1.67467783505,0.145,2.5991
21,40.27,41.782,2.23610582011,0.095,3.380992
22,43.047,44.3,2.29726097366,0.138,2.878468
23,45.47,46.787,2.2986818527,0.157,3.027364
24,48.187,49.367,2.11022033898,0.188,2.49006
25,50.52,51.847,2.39257272042,0.14,3.174944
26,53.225,54.395,2.31047179487,0.13,2.703252
27,55.575,56.305,3.22432876712,0.09,2.35376
28,57.645,58.605,2.57285833333,0.1,2.469944
29,59.765,61.105,2.22302985075,0.13,2.97886
30,62.305,66.41,0.724612911084,0.16,2.974536
31,66.51,69.897,0.894928845586,0.1,3.031124
32,69.977,74.412,0.635808793687,0.08,2.819812
33,74.487,77.864,0.762633106307,0.173,2.575412
34,77.954,80.029,1.51858698795,0.16,3.151068
35,80.554,82.262,1.83189929742,0.075,3.128884
36,83.094,84.289,2.36172050209,0.08,2.822256
37,85.472,88.447,0.845968403361,0.13,2.516756
38,88.537,91.697,0.98366835443,0.12,3.108392
39,91.787,93.147,1.04740882353,0.13,1.424476
40,93.277,94.267,1.11660606061,0.24,1.10544
41,94.447,96.267,0.613685714286,0.1,1.116908
42,96.377,98.397,0.562883168317,0.1,1.137024
43,98.457,100.127,0.892943712575,0.16,1.491216
44,100.227,101.427,0.999063333333,0.11,1.198876
45,101.577,102.772,1.29366025105,0.17,1.545924
46,102.942,104.384,1.54285159501,0.097,2.224792
47,104.907,106.767,1.51249032258,0.15,2.813232
48,108.259,110.431,1.3819558011,0.093,3.001608
49,114.606,116.493,1.56158558559,0.217,2.946712
50,118.923,122.841,0.79441755998,0.13,3.112528
51,124.841,127.031,1.19452968037,0.17,2.61602
52,129.771,131.911,1.41342616822,0.08,3.024732
53,134.591,137.761,0.995035962145,0.1,3.154264
54,139.911,142.251,1.1566017094,0.1,2.706448
55,144.541,146.281,1.29320229885,0.12,2.250172
56,149.091,149.661,1.17120701754,0.11,0.667588
