ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.851,1.156,4.07004590164,0.079,1.241364
2,1.288,1.584,3.05055405405,0.048,0.902964
3,1.635,1.974,2.76620648968,0.12,0.937744
4,2.776,3.474,3.87824068768,0.081,2.707012
5,5.761,6.609,2.91089622642,0.174,2.46844
6,8.059,8.714,4.12337099237,0.183,2.700808
7,10.283,10.891,4.11930263158,0.081,2.504536
8,12.309,12.983,3.69891394659,0.122,2.493068
9,14.636,15.376,3.35681621622,0.264,2.484044
10,17.042,17.964,2.97904555315,0.188,2.74668
11,19.772,22.16,1.04045561139,0.575,2.484608
12,22.471,26.644,0.594094416487,0.074,2.479156
13,27.164,28.557,1.79915865039,0.46,2.506228
14,29.932,30.827,2.79185251397,0.209,2.498708
15,32.079,32.878,3.12729411765,0.111,2.498708
16,36.504,38.646,1.26869281046,0.318,2.71754
17,39.384,40.695,1.89735163997,0.188,2.487428
18,46.282,47.399,2.22587287377,0.28,2.4863
19,57.676,58.369,3.53591919192,0.184,2.450392
