ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.172,1.292,3.05656666667,0.01,0.366788
2,1.362,1.502,2.47891428571,0.04,0.347048
3,1.552,1.652,1.77061,0.06,0.177061
4,1.752,3.376,1.73274876847,0.292,2.813984
5,3.506,3.836,4.03060606061,0.03,1.3301
6,4.456,5.08,3.67051923077,0.12,2.290404
7,6.352,7.754,2.33404279601,0.622,3.272328
8,9.688,10.63,4.00408067941,0.08,3.771844
9,12.853,15.838,1.14985460637,0.091,3.432316
10,16.183,18.507,1.08124268503,0.15,2.512808
11,19.633,20.76,2.46151552795,0.04,2.774128
12,21.912,23.308,2.53099713467,0.202,3.533272
13,24.942,26.059,2.9171136974,0.1,3.258416
14,27.885,30.053,1.35562915129,0.09,2.939004
15,31.225,32.602,2.58312273057,0.072,3.55696
16,34.44,35.692,2.14728434505,0.11,2.6884
17,36.661,37.67,3.3815777998,0.159,3.412012
18,39.535,41.374,2.12453289831,0.06,3.907016
19,42.59,43.707,2.36455863921,0.13,2.641212
20,45.084,47.868,1.37711350575,0.08,3.833884
21,48.35,50.287,1.36142281879,0.083,2.637076
22,50.857,52.134,2.83589976507,0.12,3.621444
23,54.011,55.265,3.1076969697,0.02,3.897052
24,57.127,60.881,0.60020777837,0.07,2.25318
25,61.191,62.232,3.57597310279,0.08,3.722588
26,64.213,65.237,3.69739453125,0.05,3.786132
27,67.542,68.132,3.9005220339,0.02,2.301308
28,69.277,71.018,2.12955083285,0.142,3.707548
29,72.364,73.529,2.55324978541,0.05,2.974536
30,74.976,76.058,3.33552310536,0.05,3.609036
31,77.772,79.601,2.03562165118,0.1,3.723152
32,80.768,82.503,2.0717925072,0.04,3.59456
