ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.57,1.28,1.21326197183,0.071,0.861416
2,1.403,1.994,1.64937394247,0.048,0.97478
3,2.048,2.369,1.05653582555,0.078,0.339148
4,2.62,4.797,0.36270096463,0.109,0.7896
5,4.903,6.742,0.42026536161,0.189,0.772868
6,6.834,7.947,0.675651392633,0.128,0.752
7,8.018,9.969,0.409437211686,0.87,0.798812
8,10.036,10.861,0.916300606061,0.202,0.755948
9,11.001,11.558,1.36156552962,0.103,0.758392
10,11.733,12.279,1.41998534799,0.132,0.775312
11,12.499,13.455,0.778351464435,0.206,0.744104
12,13.617,14.222,1.27094214876,0.145,0.76892
13,14.465,15.139,1.12716320475,0.194,0.759708
14,15.367,15.955,1.31823809524,0.15,0.775124
15,16.186,16.836,1.24484923077,0.133,0.809152
16,16.985,17.671,1.12060058309,0.201,0.768732
17,21.084,24.715,1.90298870834,0.055,6.909752
18,29.732,35.609,1.23254041177,0.883,7.24364
19,37.052,41.537,1.6514238573,0.185,7.406636
20,50.249,54.791,1.4847115808,0.141,6.74356
21,60.283,67.065,1.08339781775,0.189,7.347604
22,67.649,72.646,1.43278046828,0.16,7.159604
