ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.561,6.342,0.329765300393,0.266,0.587312
2,7.826,8.592,0.893613577023,0.25,0.684508
3,9.498,11.185,0.334209839953,0.437,0.563812
4,11.56,12.309,0.705062750334,0.25,0.528092
5,12.606,13.2,0.974498316498,0.313,0.578852
6,13.653,14.215,0.810540925267,0.25,0.455524
7,14.59,15.137,1.16443144424,0.25,0.636944
8,15.73,16.261,1.23598493409,0.266,0.656308
9,16.668,17.449,0.792440460948,0.265,0.618896
10,17.824,18.386,1.18219217082,0.249,0.664392
11,18.792,20.026,0.468781199352,0.578,0.578476
12,20.385,21.12,0.589834013605,0.453,0.433528
13,21.557,23.056,0.261995997332,0.453,0.392732
14,23.431,25.134,0.251476218438,0.641,0.428264
15,25.509,26.446,0.441208110993,0.422,0.413412
16,26.774,28.227,0.274948382657,0.422,0.3995
17,29.008,30.508,2.016112,0.266,3.024168
18,32.148,33.679,2.02784585238,0.25,3.104632
19,35.272,36.115,4.52203558719,0.25,3.812076
20,38.818,39.49,4.68964880952,0.25,3.151444
21,41.427,42.129,3.91586324786,0.249,2.748936
22,43.817,44.41,4.09224957841,0.265,2.426704
23,46.425,47.472,3.03996179561,0.266,3.18284
24,49.346,50.33,3.07448780488,0.281,3.025296
25,51.955,53.658,1.77755490311,0.266,3.027176
26,54.892,56.016,3.15569039146,0.25,3.546996
27,57.922,58.859,3.56738527215,0.266,3.34264
28,61.078,62.03,3.61090336134,0.265,3.43758
29,63.905,64.827,3.87602169197,0.265,3.573692
30,66.935,67.841,3.92579690949,0.25,3.556772
31,69.95,70.965,3.20155665025,0.281,3.24958
32,73.09,73.918,4.59396618357,0.25,3.803804
33,76.12,76.87,4.65738666667,0.25,3.49304
34,78.932,80.619,2.16606757558,0.406,3.654156
35,82.478,83.884,2.517943101,0.266,3.540228
36,86.118,86.946,4.39711111111,0.265,3.640808
37,89.585,90.382,4.42637390213,0.282,3.52782
38,92.741,93.959,3.18411494253,0.25,3.878252
39,96.052,97.146,3.20218647166,0.266,3.503192
40,99.302,99.848,1.2250989011,0.25,0.668904
41,100.426,100.707,0.282334519573,0.266,0.079336
