ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.349,5.281,1.42048927039,0.2,1.323896
2,7.883,9.015,1.10508127208,0.202,1.250952
3,9.545,10.11,0.870315044248,0.14,0.491728
4,10.627,12.125,1.9641635514,0.06,2.942317
5,12.563,17.701,1.16729778124,0.14,5.997576
6,18.111,22.443,1.34299353647,0.17,5.817848
7,22.933,29.749,0.866410798122,0.17,5.905456
8,30.201,36.003,0.98996483971,0.34,5.743776
9,36.679,41.273,1.29995820636,0.264,5.972008
10,42.314,47.262,1.13012772838,0.316,5.591872
11,47.995,52.905,0.095417107943,0.184,0.468498
12,53.174,57.288,1.13115313563,0.218,4.653564
13,57.671,62.099,1.04075067751,0.197,4.608444
14,62.804,68.086,0.656050359712,0.216,3.465258
15,68.327,73.431,1.16413401254,0.456,5.94174
16,74.341,79.954,1.02226046677,0.271,5.737948
17,80.574,86.311,1.01956492941,0.17,5.849244
18,86.768,94.202,0.788871670702,0.17,5.864472
19,94.896,100.096,1.12995230769,0.15,5.875752
20,100.167,108.058,0.780255987834,0.143,6.157
21,108.158,108.321,0.0796196319018,0.162,0.012978
