ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.696,1.865,0.986316509837,0.252,1.153004
2,1.92,2.353,0.188508083141,0.164,0.081624
3,2.509,3.485,0.431282786885,0.44,0.420932
4,3.579,4.433,0.545948477752,0.25,0.46624
5,4.98,5.674,0.677775216138,0.203,0.470376
6,6.205,6.783,1.29388235294,0.031,0.747864
7,7.455,7.924,1.99344136461,0.032,0.934924
8,8.643,8.768,6.103232,0.062,0.762904
9,9.577,9.749,5.85641860465,0.047,1.007304
10,10.749,13.155,0.240274314214,1.578,0.5781
11,13.53,14.389,0.782859138533,0.047,0.672476
12,14.808,15.37,1.56555160142,0.062,0.87984
13,15.964,17.136,0.766597269625,0.219,0.898452
14,17.714,17.886,4.82351162791,0.062,0.829644
15,18.62,19.569,0.933264488936,0.172,0.885668
16,20.025,20.322,11.536996633,0.031,3.426488
17,22.853,23.134,11.1448540925,0.047,3.131704
18,25.438,26.016,5.27798615917,0.047,3.050676
19,28.345,28.688,11.2071020408,0.046,3.844036
20,31.539,31.882,8.64087463557,0.031,2.96382
21,34.421,34.706,10.3109754386,0.031,2.938628
22,36.968,37.328,10.3238111111,0.032,3.716572
23,40.149,40.43,11.0605551601,0.031,3.108016
24,42.696,42.977,10.9374519573,0.031,3.073424
25,45.195,47.831,1.17136267071,2.261,3.087712
26,50.121,50.607,5.55760493827,0.078,2.700996
27,52.857,53.138,10.830405694,0.031,3.043344
28,55.546,55.921,10.4803733333,0.032,3.93014
29,59.14,59.64,5.458768,0.031,2.729384
30,61.478,61.775,9.71776430976,0.047,2.886176
31,63.972,64.284,10.2737179487,0.031,3.2054
32,66.838,67.213,9.53937066667,0.031,3.577264
33,70.037,70.303,9.48127819549,0.047,2.52202
34,72.443,72.834,8.81484398977,0.047,3.446604
35,75.633,76.101,6.92024786325,0.14,3.238676
36,78.18,78.617,7.5866819222,0.031,3.31538
37,80.998,81.607,6.2364137931,0.047,3.797976
38,84.201,86.218,1.4332553297,1.345,2.890876
39,88.445,88.773,9.34784146341,0.047,3.066092
40,91.143,91.534,8.94129923274,0.031,3.496048
41,93.956,94.456,7.078952,0.078,3.539476
42,96.817,97.349,7.21220300752,0.063,3.836892
43,99.939,100.383,8.19705405405,0.079,3.639492
44,102.773,103.055,11.5806666667,0.032,3.265748
45,105.791,106.151,10.0099555556,0.047,3.603584
46,108.885,109.604,5.11103755216,0.047,3.674836
47,112.068,113.489,2.40682336383,0.062,3.420096
48,114.88,115.177,8.57077441077,0.047,2.54552
49,117.211,117.601,9.91434871795,0.031,3.866596
50,120.527,121.215,4.84537209302,0.094,3.333616
51,123.168,123.596,7.37548598131,0.047,3.156708
52,126.661,127.114,7.144,0.047,3.236232
53,132.272,132.569,7.97892255892,0.078,2.36974
54,136.805,137.049,9.25437704918,0.051,2.258068
55,139.109,139.204,1.64846315789,0.066,0.156604
56,142.887,142.932,1.48311111111,0.041,0.06674
