ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.781,1.203,0.737744075829,0.047,0.311328
2,1.234,1.672,1.05374429224,0.047,0.46154
3,1.719,2.359,0.80516875,0.062,0.515308
4,2.531,5.297,0.71312219812,0.172,1.972496
5,5.656,8.563,0.679503267974,0.219,1.975316
6,8.703,9.36,0.378499238965,0.188,0.248674
7,9.422,10.11,2.51996511628,0.203,1.733736
8,11.11,12.86,0.879302857143,0.25,1.53878
9,12.985,14.282,1.23845181187,0.187,1.606272
10,15.469,17.282,0.881204633205,0.266,1.597624
11,17.891,19.673,1.15753984287,0.047,2.062736
12,20.157,21.845,1.09325118483,0.063,1.845408
13,22.329,24.36,1.02553028065,0.047,2.082852
14,25.079,29.501,0.859519674355,0.141,3.800796
15,29.829,34.033,0.878287345385,0.079,3.69232
16,34.455,39.971,0.651831036983,0.234,3.5955
17,40.127,47.799,0.466348800834,0.687,3.577828
18,48.237,50.987,1.07105309091,0.078,2.945396
19,51.299,53.815,0.87319872814,0.032,2.196968
20,54.237,56.456,0.945083370888,0.125,2.09714
21,56.862,59.987,0.95245312,0.203,2.976416
22,60.675,63.737,1.00072240366,0.14,3.064212
23,64.3,67.488,1.02827979925,0.219,3.278156
24,67.8,71.783,0.804062264625,0.235,3.20258
25,72.111,74.674,1.23435973469,0.219,3.163664
26,75.283,78.122,1.15700457908,0.188,3.284736
27,78.638,81.06,1.1293971924,0.203,2.7354
28,81.498,84.451,1.01951642398,0.14,3.010632
29,84.826,87.623,1.08410868788,0.141,3.032252
30,88.201,90.436,1.72657181208,0.141,3.858888
31,91.561,95.873,0.826685528757,0.218,3.564668
32,96.264,98.53,1.4012886143,0.141,3.17532
33,99.186,101.405,1.20391167192,0.203,2.67148
34,102.015,103.983,1.36099390244,0.203,2.678436
35,104.655,107.296,1.13803710716,0.141,3.005556
36,107.546,109.952,1.13221945137,0.187,2.72412
