ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.107,2.708,0.288730793254,0.051,0.462258
2,3.121,5.661,0.484581102362,0.48,1.230836
3,5.713,8.03,0.577469141131,0.063,1.337996
4,8.147,9.654,0.85803848706,0.066,1.293064
5,9.748,13.413,0.349992905866,0.302,1.282724
6,13.512,16.753,0.379654427646,0.255,1.23046
7,16.831,18.655,0.375308114035,0.317,0.684562
8,19.239,27.833,0.410673027694,0.347,3.529324
9,28.066,33.793,0.424076479832,0.367,2.428686
10,33.82,36.382,0.718318501171,0.1,1.840332
11,36.673,40.75,0.460247240618,0.041,1.876428
12,41.075,44.437,0.526310529447,0.051,1.769456
13,44.815,48.295,0.535097701149,0.062,1.86214
14,48.381,48.886,0.303013861386,0.051,0.153022
15,49.445,58.439,0.633940849455,0.545,5.701664
16,59.389,62.654,1.41192894334,0.253,4.609948
17,64.058,68.452,1.0168857533,0.404,4.468196
18,68.968,74.084,0.821636434715,0.438,4.203492
19,74.531,82.431,0.809375696203,0.451,6.394068
20,82.514,88.859,1.10814814815,0.458,7.0312
21,89.346,96.823,0.992751638358,0.333,7.422804
22,96.937,107.077,0.703386982249,0.358,7.132344
23,107.164,121.392,0.507169243745,0.389,7.216004
24,121.468,129.714,0.423959495513,0.45,3.49597
25,129.727,139.481,0.605304490465,0.761,5.90414
26,139.551,142.567,1.20429708223,0.349,3.63216
