ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.498,5.782,0.443352024922,0.208,0.569264
2,7.331,7.704,1.68292761394,0.047,0.627732
3,10.025,11.605,0.576017721519,0.282,0.910108
4,11.779,12.9,0.652884924175,0.051,0.731884
5,13.212,13.67,0.0504978165939,0.347,0.023128
6,14.337,15.505,1.01999657534,0.126,1.191356
7,15.903,17.585,1.03098216409,0.286,1.734112
8,17.958,18.802,0.247829383886,0.316,0.209168
9,19.296,21.176,1.3411,0.059,2.521268
10,21.774,25.55,0.618069915254,0.329,2.333832
11,26.006,28.411,1.33608981289,0.053,3.213296
12,29.016,33.626,0.775122776573,0.344,3.573316
13,33.959,37.549,0.809499721448,0.291,2.906104
14,37.903,40.402,1.17404081633,0.042,2.933928
15,40.914,43.094,1.58627155963,0.032,3.458072
16,43.711,45.702,1.28852235058,0.046,2.565448
17,46.113,48.719,1.17741673062,0.403,3.068348
18,49.826,51.644,1.77576237624,0.349,3.228336
19,52.92,54.108,2.6012996633,0.049,3.090344
20,55.856,59.146,1.03697142857,0.184,3.411636
21,59.478,61.454,1.61036842105,0.064,3.182088
22,62.291,64.919,1.15482648402,0.174,3.034884
23,65.707,68.424,1.27254619065,0.333,3.457508
24,69.666,72.606,1.14782312925,0.203,3.3746
25,73.509,74.595,2.59945488029,0.037,2.823008
26,75.842,76.708,3.68488683603,0.092,3.191112
27,78.326,79.981,2.22362537764,0.057,3.6801
28,80.752,82.176,2.01730337079,0.057,2.87264
29,84.028,85.219,2.23974139379,0.034,2.667532
30,86.427,89.604,0.932457664463,0.273,2.962418
