ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.574,1.011,0.6272402746,0.14,0.274104
2,1.058,1.527,1.22741151386,0.125,0.575656
3,1.793,2.464,2.62919821162,0.156,1.764192
4,2.855,3.449,1.90373737374,0.188,1.13082
5,3.746,4.699,2.62115005247,0.156,2.497956
6,6.339,7.402,3.71454750706,0.141,3.948564
7,9.543,10.668,2.30546488889,0.171,2.593648
8,12.105,12.98,3.60788114286,0.188,3.156896
9,14.949,16.152,2.82953283458,0.219,3.403928
10,17.949,19.121,2.73418088737,0.328,3.20446
11,20.855,22.011,3.10395155709,0.172,3.588168
12,24.058,25.933,1.5891264,0.188,2.979612
13,27.043,28.121,3.47939517625,0.172,3.750788
14,30.605,31.636,3.06306886518,0.188,3.158024
15,33.386,35.371,2.0545511335,0.141,4.078284
16,36.886,38.027,2.11380543383,0.407,2.411852
17,39.511,40.465,2.61387002096,0.188,2.493632
18,41.918,44.824,1.16138196834,0.156,3.374976
19,45.371,46.996,2.201856,0.219,3.578016
20,48.386,49.824,2.31535465925,0.297,3.32948
21,51.886,52.918,3.12276744186,0.157,3.222696
22,54.886,56.308,2.6715302391,0.157,3.798916
23,58.386,59.199,3.80023616236,0.157,3.089592
24,61.308,63.043,2.10516657061,0.172,3.652464
25,64.48,66.012,2.28618798956,0.25,3.50244
26,67.465,68.918,1.97044184446,0.047,2.863052
27,69.855,71.402,1.64569877182,0.219,2.545896
28,72.262,73.933,1.70808856972,0.171,2.854216
29,74.902,76.715,1.96274903475,0.063,3.558464
30,77.855,79.59,1.71768069164,0.188,2.980176
31,80.418,82.527,1.82794120436,0.172,3.855128
32,83.793,85.387,1.82586449184,0.156,2.910428
33,86.387,88.449,1.7757885548,0.187,3.661676
34,89.637,91.449,1.81702207506,0.218,3.292444
35,92.512,94.652,1.82272149533,0.203,3.900624
36,96.058,99.09,1.05998021108,0.157,3.21386
37,99.309,99.902,4.91399662732,0.203,2.914
38,101.949,103.652,1.84964180857,0.156,3.14994
39,104.684,106.512,1.6766761488,0.234,3.064964
40,107.621,109.199,1.84378200253,0.141,2.909488
41,110.309,111.965,2.43525845411,0.14,4.032788
42,113.824,115.465,1.7727678245,0.25,2.909112
43,116.637,117.98,2.2699985108,0.172,3.048608
44,119.262,120.965,1.94667762772,0.312,3.315192
45,122.293,123.715,1.66238537271,0.172,2.363912
46,124.449,126.527,1.76030606352,0.203,3.657916
47,127.934,129.824,1.75506455026,0.25,3.317072
48,131.137,132.793,1.80371014493,0.218,2.986944
49,134.09,136.184,1.76364469914,0.172,3.693072
50,137.481,139.137,1.77730072464,0.249,2.94321
