ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.208,1.55,3.61102923977,0.127,1.234972
2,1.721,1.915,5.24558762887,0.116,1.017644
3,2.155,2.445,3.35028965517,0.229,0.971584
4,2.683,3.248,3.53606371681,0.122,1.997876
5,4.758,5.56,2.56026932668,0.176,2.053336
6,6.781,7.295,4.00286381323,0.302,2.057472
7,8.932,9.611,3.0661443299,0.109,2.081912
8,10.85,11.392,3.73849446494,0.177,2.026264
9,12.848,13.398,3.92578181818,0.198,2.15918
10,14.854,15.238,5.30316666667,0.092,2.036416
11,16.738,17.182,4.70381081081,0.137,2.088492
12,18.766,19.335,3.91429876977,0.14,2.227236
13,20.988,21.828,2.58253809524,0.247,2.169332
14,24.288,25.633,1.58437174721,0.221,2.13098
15,26.97,28.231,1.6826074544,0.711,2.121768
16,34.583,35.381,2.6755839599,0.727,2.135116
17,38.039,38.504,4.62722580645,0.392,2.15166
18,38.933,40.731,1.18624026696,1.259,2.13286
19,46.618,49.039,0.738177612557,0.816,1.787128
