ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.685,3.025,2.93114117647,0.08,0.996588
2,4.635,5.585,1.08584842105,0.34,1.031556
3,5.995,6.295,1.08811,0.07,0.326433
4,7.035,10.085,2.25581508197,0.07,6.880236
5,12.885,17.645,1.28712857143,0.46,6.126732
6,18.235,20.375,2.86902056075,0.1,6.139704
7,23.335,27.445,1.65046618005,0.26,6.783416
8,29.535,32.685,2.11693968254,0.06,6.66836
9,33.795,38.765,1.48989054326,0.27,7.404756
10,39.975,42.805,2.16219929329,0.09,6.119024
11,45.065,49.935,1.3259211499,0.3,6.457236
12,50.425,57.235,0.915237004405,0.1,6.232764
13,57.335,64.375,0.991005681818,0.08,6.97668
14,65.865,72.835,0.935981061693,0.14,6.523788
15,73.625,79.595,1.15394840871,0.14,6.889072
16,79.665,83.035,1.99001068249,0.06,6.706336
17,85.085,88.115,2.08512475248,0.28,6.317928
18,90.675,95.885,1.26613128599,1.34,6.596544
19,96.995,101.845,1.3261171134,0.22,6.431668
20,102.335,105.615,1.93582682927,0.08,6.349512
21,107.565,111.565,1.764192,0.09,7.056768
22,113.265,121.105,0.831180612245,0.17,6.516456
23,121.585,123.505,3.21812916667,0.14,6.178808
24,126.715,128.835,1.44804386792,0.03,3.069853
