ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.141,1.66,0.574142581888,0.159,0.29798
2,1.698,2.103,1.07647407407,0.187,0.435972
3,2.191,2.532,1.25645747801,0.266,0.428452
4,2.794,3.412,2.35334627832,0.258,1.454368
5,3.609,4.151,3.85434686347,0.123,2.089056
6,4.525,5.449,3.72337662338,0.368,3.4404
7,8.075,8.693,3.88746278317,0.224,2.402452
8,10.211,10.964,4.43385391766,0.181,3.338692
9,12.975,13.657,4.18809970674,0.174,2.856284
10,16.801,17.692,3.56989001122,0.216,3.180772
11,24.634,25.352,4.5067632312,0.243,3.235856
12,27.114,27.969,4.12500584795,0.335,3.52688
13,29.482,30.299,3.13962301102,0.255,2.565072
14,32.091,33.44,1.86313713862,0.206,2.513372
15,34.795,35.663,4.09268202765,0.2,3.552448
16,38.139,39.321,3.11345177665,0.223,3.6801
17,41.649,42.559,3.22926153846,0.272,2.938628
18,44.939,45.87,3.59178947368,0.247,3.343956
19,56.198,56.892,4.28038616715,0.225,2.970588
20,61.272,61.896,3.73017307692,0.283,2.327628
21,62.3,63.273,3.66822199383,0.44,3.56918
22,65.28,65.939,5.11793626707,0.445,3.37272
23,68.288,69.054,4.7260156658,0.179,3.620128
24,71.431,72.321,4.14804044944,0.15,3.691756
25,74.341,75.233,4.04347533632,0.361,3.60678
26,77.83,78.587,4.02002113606,0.169,3.043156
27,80.542,81.371,3.60238841978,0.203,2.98638
28,83.284,83.419,21.7676148148,0.038,2.938628
29,83.644,83.872,14.6664736842,0.059,3.343956
30,84.349,84.575,13.1441946903,0.129,2.970588
31,86.154,86.283,18.043627907,0.059,2.327628
32,87.597,87.766,21.0204023669,0.044,3.552448
33,87.981,88.222,15.2701244813,0.039,3.6801
34,89.227,89.378,19.4611125828,0.053,2.938628
35,90.304,90.46,21.4356153846,0.058,3.343956
36,92.37,92.644,10.8415620438,0.045,2.970588
37,94.713,94.868,15.0169548387,0.082,2.327628
38,96.579,96.8,16.1501357466,0.114,3.56918
39,99.448,99.696,13.5996774194,0.068,3.37272
40,102.363,102.626,13.7647452471,0.062,3.620128
41,105.314,105.596,13.0913333333,0.085,3.691756
42,108.031,108.332,11.9826578073,0.055,3.60678
43,111.108,111.316,14.6305576923,0.041,3.043156
44,113.89,114.175,10.4785263158,0.085,2.98638
45,116.386,117.875,2.49955406313,0.203,3.721836
46,120.077,120.849,4.9001761658,0.164,3.782936
47,123.286,124.141,4.32971695906,0.322,3.701908
48,126.568,127.958,2.31875683453,0.192,3.223072
49,129.478,131.492,1.73045878848,0.251,3.485144
50,133.036,134.006,3.59390103093,0.326,3.486084
51,136.367,137.209,3.90780997625,0.172,3.290376
52,138.885,139.644,4.48747826087,0.297,3.405996
53,142.424,143.231,4.88916480793,0.218,3.945556
54,147.879,148.752,2.38628636884,0.286,2.083228
55,150.77,151.349,3.58791018998,0.189,2.0774
56,153.408,154.222,3.35720884521,0.39,2.732768
57,156.607,159.313,1.20060162602,0.156,3.248828
58,160.118,160.945,4.32513663845,0.201,3.576888
59,164.04,165.334,2.81912828439,0.596,3.647952
60,167.681,168.366,3.67162627737,0.195,2.515064
61,170.102,171.341,2.07331073446,0.261,2.568832
62,172.206,173.571,2.17363809524,0.284,2.967016
63,174.743,175.77,2.99683349562,0.371,3.077748
64,177.691,178.385,3.81065706052,0.144,2.644596
65,180.264,181.702,2.71501808067,0.185,3.904196
66,183.609,189.176,0.555152146578,0.215,3.090532
67,190.142,191.007,1.8413132948,0.37,1.592736
68,192.206,192.343,0.186627737226,0.116,0.025568
