ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.369,2.048,1.60450662739,0.15,1.08946
2,2.108,2.708,1.83864,0.21,1.103184
3,3.069,3.608,2.13880519481,0.189,1.152816
4,4.608,8.006,2.00774926427,0.159,6.822332
5,10.256,12.025,3.72609836066,0.12,6.591468
6,15.416,17.226,3.50645966851,0.11,6.346692
7,20.428,23.827,2.00190408944,0.16,6.804472
8,25.895,29.303,1.93058568075,0.17,6.579436
9,31.093,34.012,2.20273655361,0.14,6.429788
10,36.071,38.381,3.01312727273,0.05,6.960324
11,41.429,43.959,2.54840316206,0.05,6.44746
12,46.178,50.001,1.76699346063,0.06,6.755216
13,51.66,60.316,0.756126617375,0.08,6.545032
14,60.436,65.795,1.20096883747,0.05,6.435992
15,66.116,68.855,2.4698765973,0.07,6.764992
16,71.256,72.835,4.0275338822,0.05,6.359476
17,76.035,78.104,2.95847849203,0.04,6.121092
18,80.773,83.451,2.59345929798,0.05,6.945284
19,86.47,88.269,3.62884936076,0.09,6.5283
20,91.518,93.408,3.23917037037,0.05,6.122032
21,96.246,98.695,2.65756308697,0.07,6.508372
22,101.294,103.253,3.48054313425,0.09,6.818384
23,106.512,108.721,2.92093617021,0.06,6.452348
24,111.311,112.88,4.18464754621,0.05,6.565712
25,120.268,123.587,1.96904368786,0.03,6.535256
26,129.884,131.772,3.53794491525,0.05,6.67964
27,140.478,142.279,3.39903164908,0.04,6.121656
28,147.657,147.917,2.06366153846,0.08,0.536552
