ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,6.477,9.841,0.121272294887,1.59,0.40796
2,9.988,13.108,0.108401282051,1.155,0.338212
3,14.754,15.232,0.711882845188,0.391,0.34028
4,15.809,17.118,0.198202444614,0.619,0.259447
5,18.614,20.739,0.263819294118,1.341,0.560616
6,21.183,28.333,0.07896,0.565,0.564564
7,28.579,31.684,0.17431626409,1.339,0.541252
8,31.957,36.681,0.114455546147,0.909,0.540688
9,36.771,45.106,0.0706437912418,3.322,0.588816
10,45.734,50.961,0.0990893437919,1.812,0.51794
11,51.192,57.453,0.0864181440664,3.987,0.541064
12,57.513,63.598,0.0888249794577,0.437,0.5405
13,64.484,66.534,0.287594146341,0.616,0.589568
14,68.57,69.738,0.443280821918,1.146,0.517752
15,70.253,71.216,0.56087642783,0.272,0.540124
16,71.913,75.187,0.165203420892,1.373,0.540876
17,75.6,76.485,0.665753672316,0.536,0.589192
18,76.832,77.538,0.732827195467,0.67,0.517376
19,77.982,78.086,5.1935,0.081,0.540124
20,78.929,80.087,0.466428324698,0.473,0.540124
21,88.374,89.489,0.527748878924,0.344,0.58844
22,99.45,105.198,0.0900751565762,2.053,0.517752
23,112.256,113.894,0.119824175824,0.972,0.196272
