ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.23,4.68,0.144107755102,0.8,0.353064
2,4.72,7.015,0.187754248366,0.835,0.430896
3,7.045,10.335,0.152628571429,0.84,0.502148
4,10.375,15.245,0.104654620123,0.74,0.509668
5,15.295,18.768,0.155575007198,0.86,0.540312
6,18.878,21.655,0.174392509903,0.68,0.484288
7,21.745,25.208,0.153364135143,1.085,0.5311
8,25.318,29.746,0.121299909666,0.883,0.537116
9,29.898,33.306,0.165161971831,0.863,0.562872
10,33.356,36.313,0.177636794048,0.657,0.525272
11,36.423,38.876,0.0260448430493,2.398,0.063888
12,40.846,42.463,0.0190321583179,1.065,0.030775
13,42.473,46.878,0.146217480136,1.27,0.644088
14,46.941,50.698,0.15837636412,0.742,0.59502
15,50.803,56.269,0.0934152945481,3.163,0.510608
16,56.381,59.789,0.15859741784,0.743,0.5405
17,59.859,62.664,0.141955080214,0.895,0.398184
18,62.746,67.806,0.136132806324,0.638,0.688832
19,67.926,72.271,0.159659378596,0.9,0.69372
20,72.361,75.761,0.162122352941,0.65,0.551216
21,75.841,79.262,0.186955860859,0.71,0.639576
22,79.332,82.592,0.141204601227,0.85,0.460327
23,82.662,87.503,0.155922330097,1.59,0.75482
24,87.663,91.571,0.146339815763,1.1,0.571896
25,91.661,97.001,0.12332659176,2.05,0.658564
26,97.081,100.591,0.158809116809,0.71,0.55742
27,100.661,103.861,0.20415625,1.26,0.6533
28,103.991,107.443,0.188871378911,0.9,0.651984
29,107.693,113.478,0.168208815903,1.37,0.973088
30,113.558,116.941,0.188778007685,0.9,0.638636
31,117.041,121.261,0.194727014218,0.78,0.821748
32,121.361,126.321,0.152939516129,0.97,0.75858
33,126.411,130.666,0.178191304348,0.953,0.758204
34,130.756,136.226,0.16724095064,0.88,0.914808
35,136.346,140.751,0.188853575482,0.85,0.8319
36,140.841,144.961,0.218755339806,0.86,0.901272
37,145.061,150.171,0.176705283757,0.95,0.902964
38,150.301,155.751,0.14639853211,2.74,0.797872
39,155.881,159.701,0.214034554974,0.75,0.817612
40,161.161,162.971,0.125570165746,0.94,0.227282
41,163.051,168.717,0.165901870808,1.09,0.94
42,168.777,172.827,0.161494320988,0.92,0.654052
43,172.917,178.407,0.162659380692,1.24,0.893
44,178.497,182.567,0.217885995086,0.75,0.886796
45,182.647,186.817,0.16541294964,0.8,0.689772
46,186.917,190.537,0.167174585635,0.79,0.605172
47,190.597,196.527,0.158262394604,1.07,0.938496
48,196.667,198.027,0.0493463235294,0.87,0.067111
49,198.077,201.367,0.176171428571,0.69,0.579604
