ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.952,1.065,3.83985840708,0.03,0.433904
2,1.146,1.244,4.96665306122,0.043,0.486732
3,1.317,1.439,4.2993442623,0.04,0.52452
4,1.619,1.838,2.30063926941,0.039,0.50384
5,2.099,2.206,3.22586915888,0.04,0.345168
6,2.47,2.608,0.50115942029,0.116,0.06916
7,2.718,4.29,2.24404071247,0.063,3.527632
8,5.932,6.711,4.56219768935,0.054,3.553952
9,9.017,10.051,3.13309090909,0.055,3.239616
10,11.834,13.51,1.63367064439,0.028,2.738032
11,14.732,15.604,3.19513761468,0.104,2.78616
12,17.033,18.205,2.47640273038,0.041,2.902344
13,19.4,20.804,2.48966096866,0.044,3.495484
14,22.251,23.387,2.70895422535,0.027,3.077372
15,24.885,25.67,3.52601783439,0.067,2.767924
16,27.446,28.745,2.28349807544,0.152,2.966264
17,31.266,32.345,2.56701019462,0.034,2.769804
18,32.967,36.23,0.897767698437,0.507,2.929416
19,36.333,40.952,0.747197228837,0.065,3.451304
20,41.178,45.458,0.821797196262,0.209,3.517292
21,46.694,48.967,1.36819005719,0.736,3.109896
22,49.877,51.366,2.54841638684,0.041,3.794592
23,53.076,54.275,2.99968974145,0.211,3.596628
24,55.909,57.349,2.59883888889,0.101,3.742328
25,59.087,60.665,2.09337642586,0.069,3.303348
26,61.711,62.967,2.92357961783,0.108,3.672016
27,64.967,66.824,1.75497038234,0.09,3.25898
28,67.506,69.037,2.39856564337,0.059,3.672204
29,70.866,73.11,1.46931550802,0.07,3.297144
30,73.523,75.567,1.90722504892,0.072,3.898368
31,76.867,77.976,3.11530748422,0.048,3.454876
32,79.899,81.411,2.3218994709,0.214,3.510712
33,82.768,83.688,3.69828695652,0.05,3.402424
34,85.829,86.939,2.6823027027,0.147,2.977356
35,88.401,88.998,4.07679731993,0.092,2.433848
36,90.337,90.969,3.53094936709,0.218,2.23156
37,92.552,93.414,3.43459860789,0.267,2.960624
38,95.234,95.989,4.30358145695,0.267,3.249204
39,97.896,98.802,3.72327152318,0.066,3.373284
40,100.618,101.62,3.41439520958,0.126,3.421224
41,103.513,104.509,3.63806425703,0.09,3.623512
42,107.287,109.452,1.30505866051,0.343,2.825452
43,111.484,114.725,0.924686207961,0.984,2.996908
44,116.514,121.794,0.528928030303,3.594,2.79274
45,123.328,123.482,1.56137662338,0.063,0.240452
