ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.448,0.727,1.92177777778,0.048,0.536176
2,0.805,0.933,3.6219375,0.047,0.463608
3,1.025,1.151,5.0013968254,0.036,0.630176
4,1.416,1.527,3.84299099099,0.093,0.426572
5,1.901,2.009,4.84622222222,0.06,0.523392
6,2.282,2.604,7.00913043478,0.148,2.25694
7,4.6,5.217,4.81913776337,0.052,2.973408
8,6.999,7.242,11.7271769547,0.068,2.849704
9,9.234,9.379,16.2068965517,0.05,2.35
10,11.216,11.333,16.1888888889,0.058,1.8941
11,12.754,12.859,16.853752381,0.045,1.769644
12,14.249,14.404,13.1927483871,0.096,2.044876
13,15.965,16.123,13.6775949367,0.096,2.16106
14,17.984,18.174,16.6538315789,0.109,3.164228
15,20.618,20.778,18.2548,0.068,2.920768
16,23.442,23.636,14.3674639175,0.06,2.787288
17,25.48,25.78,8.74325333333,0.059,2.622976
18,27.532,27.954,7.13286255924,0.14,3.010068
19,29.882,30.085,15.7160591133,0.072,3.19036
20,32.349,32.487,22.1540289855,0.032,3.057256
21,34.682,34.888,14.9058446602,0.093,3.070604
22,37.282,37.552,11.5216148148,0.145,3.110836
23,40.079,40.412,9.61114714715,0.076,3.200512
24,42.596,43.101,5.9958970297,0.372,3.027928
25,45.313,45.486,15.0215260116,0.074,2.598724
26,47.517,47.688,18.9187368421,0.055,3.235104
27,50.313,50.493,18.5023333333,0.061,3.33042
28,52.964,53.208,13.1099180328,0.131,3.19882
29,55.629,55.808,14.5726256983,0.074,2.6085
30,57.765,58.006,15.5954190871,0.083,3.758496
31,60.678,60.922,14.624704918,0.095,3.568428
32,63.518,64.099,5.94610671256,0.434,3.454688
33,66.566,66.802,16.7909491525,0.088,3.962664
34,69.879,70.128,12.6178955823,0.099,3.141856
35,72.512,72.773,13.4697318008,0.111,3.5156
36,75.313,75.61,12.1453063973,0.16,3.607156
37,78.424,78.649,13.6354311111,0.097,3.067972
38,81.081,81.258,18.5780112994,0.073,3.288308
39,83.649,83.819,20.8259764706,0.044,3.540416
40,86.449,86.687,12.9364537815,0.122,3.078876
41,88.947,89.12,18.8239075145,0.069,3.256536
42,91.712,92.009,12.589037037,0.127,3.738944
43,94.733,94.959,15.5582477876,0.073,3.516164
44,97.679,97.921,14.5692231405,0.075,3.525752
45,100.513,100.72,16.4077681159,0.068,3.396408
46,103.32,103.531,18.1317535545,0.07,3.8258
47,106.432,106.668,15.6860508475,0.089,3.701908
48,109.513,110.168,5.05791755725,0.468,3.312936
