ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.792,1.253,0.934290672451,0.281,0.430708
2,1.3,1.755,1.00156483516,0.412,0.455712
3,1.834,2.075,1.86517842324,0.148,0.449508
4,2.169,2.42,1.50774501992,0.205,0.378444
5,2.718,4.244,1.5327051114,0.467,2.338908
6,5.233,7.197,1.83721181263,0.469,3.608284
7,9.423,10.49,2.52927835052,0.365,2.69874
8,11.974,13.513,2.24781546459,0.411,3.459388
9,15.136,16.85,1.85619836639,0.487,3.181524
10,18.439,19.628,2.45459377628,0.44,2.918512
11,21.372,22.339,3.3383123061,0.383,3.228148
12,24.317,25.229,3.65631140351,0.363,3.334556
13,27.581,30.496,1.10368576329,0.497,3.217244
14,31.592,33.72,1.50726879699,0.188,3.207468
15,34.319,35.699,1.5723884058,0.179,2.169896
16,36.259,37.817,2.4176944801,0.157,3.766768
17,39.336,39.995,5.21179362671,0.147,3.434572
18,42.177,43.062,4.26409491525,0.197,3.773724
19,45.257,46.198,3.40677577046,0.146,3.205776
20,47.867,48.607,3.87737297297,0.143,2.869256
21,50.342,51.227,3.84475932203,0.107,3.402612
22,53.408,54.11,5.29319088319,0.18,3.71582
23,56.272,56.996,4.06225414365,0.158,2.941072
24,58.774,59.681,3.20822932745,0.17,2.909864
25,61.231,62.059,3.44916425121,0.163,2.855908
26,63.691,64.604,3.93440963855,0.084,3.592116
27,66.757,67.416,4.69372382398,0.176,3.093164
28,69.502,70.295,4.13386633039,0.164,3.278156
29,72.445,73.3,2.93785730994,0.1,2.511868
30,74.655,75.584,3.13609903122,0.115,2.913436
31,77.22,78.265,3.08212057416,0.143,3.220816
32,79.952,81.03,3.18448979592,0.1,3.43288
33,82.951,84.082,3.43669319187,0.187,3.8869
34,86.275,86.824,5.65746448087,0.078,3.105948
35,88.98,89.692,5.41371348315,0.16,3.854564
36,92.606,93.447,3.89904399524,0.135,3.279096
37,95.524,96.124,3.67383333333,0.154,2.2043
38,97.801,98.347,3.94868864469,0.11,2.155984
39,99.796,99.951,3.07349677419,0.083,0.476392
