ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.988,1.322,1.45953293413,0.094,0.487484
2,1.349,1.587,1.90922689076,0.064,0.454396
3,1.689,1.862,2.63852023121,0.084,0.456464
4,1.981,2.291,0.194635483871,0.262,0.060337
5,2.484,2.899,2.86077108434,0.197,1.18722
6,3.967,4.133,7.06245783133,0.046,1.172368
7,5.076,5.543,2.56678372591,0.456,1.198688
8,6.115,6.331,5.57994444444,0.144,1.205268
9,7.23,7.394,7.60712195122,0.112,1.247568
10,8.485,8.79,3.948,0.203,1.20414
11,9.692,10.007,3.81192380952,0.191,1.200756
12,10.86,11.019,7.68435220126,0.084,1.221812
13,12.138,12.328,6.31778947368,0.113,1.20038
14,13.299,13.435,8.98252941176,0.048,1.221624
15,14.172,14.341,6.99827218935,0.104,1.182708
16,15.238,15.357,10.0919663866,0.074,1.200944
17,21.865,22.006,8.49466666667,0.088,1.197748
18,32.015,32.382,3.27283923706,0.32,1.201132
19,42.224,42.404,6.66564444444,0.139,1.199816
20,52.139,52.224,13.8854588235,0.056,1.180264
21,62.868,63.128,4.61684615385,0.116,1.20038
22,73.358,73.428,17.1993142857,0.064,1.203952
23,83.464,83.759,4.0786440678,0.127,1.2032
24,94.561,94.758,6.11047715736,0.109,1.203764
25,104.93,105.161,4.31667532468,0.115,0.997152
