ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.679,3.108,0.424940517845,0.066,0.60724
2,3.19,4.305,0.568552466368,0.071,0.633936
3,4.369,4.703,0.571784431138,0.078,0.190976
4,4.837,5.742,0.782952486188,0.09,0.708572
5,5.803,6.696,0.501136618141,0.076,0.447515
6,6.882,10.161,0.548232997865,0.246,1.797656
7,10.237,12.495,0.771899025686,0.348,1.742948
8,12.704,13.632,1.00361206897,0.051,0.931352
9,13.764,15.137,0.623973780044,0.376,0.856716
10,15.266,15.724,1.38947598253,0.091,0.63638
11,15.903,16.623,1.12721666667,0.058,0.811596
12,16.753,17.981,0.706684039088,0.089,0.867808
13,18.042,19.423,0.697682838523,0.064,0.9635
14,19.518,20.422,0.939168141593,0.078,0.849008
15,20.537,21.531,0.769022132797,0.062,0.764408
16,21.606,22.522,0.725524017467,0.063,0.66458
17,22.585,23.988,0.521924447612,0.087,0.73226
18,24.086,25.368,0.635856474259,0.09,0.815168
19,25.455,26.828,0.437825928623,0.339,0.601135
20,27.036,29.484,1.37997222222,0.055,3.378172
21,29.953,31.461,1.69374535809,0.064,2.554168
22,32.055,34.826,1.3737365572,0.109,3.806624
23,35.202,38.547,1.06179252616,0.06,3.551696
24,38.786,42.81,0.870247514911,0.052,3.501876
25,42.903,45.157,1.4058296362,0.055,3.16874
26,45.602,47.954,1.20945068027,0.078,2.844628
27,48.09,51.368,1.05963636364,0.193,3.473488
28,51.568,56.058,0.752921158129,0.064,3.380616
29,56.169,61.816,0.651391535328,0.091,3.678408
30,61.903,64.882,1.20246794226,0.066,3.582152
31,65.068,69.854,0.612040952779,0.065,2.929228
32,69.952,72.605,1.04098002262,0.051,2.76172
33,72.856,73.911,2.14658578199,0.072,2.264648
34,74.667,76.244,1.22945085606,0.092,1.938844
35,76.506,76.867,0.64551800554,0.097,0.233032
