ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.308,2.45,0.451232924694,0.113,0.515308
2,2.496,3.194,0.836303724928,0.111,0.58374
3,3.541,3.889,1.128,0.098,0.392544
4,4.205,4.941,0.662342391304,0.113,0.487484
5,5.68,9.31,0.877540495868,0.194,3.185472
6,9.723,12.137,1.1572046396,0.137,2.793492
7,12.543,15.137,1.27519660756,0.094,3.30786
8,15.797,18.229,1.34135526316,0.099,3.262176
9,18.646,21.153,1.23403589948,0.12,3.093728
10,21.61,24.187,1.1414233605,0.096,2.941448
11,24.476,27.196,1.03759411765,0.124,2.822256
12,27.649,29.943,1.27936704446,0.146,2.934868
13,30.673,33.702,1.05767844173,0.202,3.203708
14,34.152,35.783,1.27680931944,0.153,2.082476
15,36.326,38.939,0.912659778033,0.146,2.38478
16,39.393,44.986,0.517142857143,0.148,2.89238
17,45.279,49.161,0.851133436373,0.147,3.3041
18,49.636,51.311,1.81445253731,0.143,3.039208
19,52.245,54.397,1.31696096654,0.132,2.8341
20,55.06,56.536,2.19613550136,0.141,3.241496
21,58.083,61.11,1.05520977866,0.117,3.19412
22,61.244,70.027,0.391925310258,0.201,3.44228
23,70.1,72.98,1.05038472222,0.275,3.025108
24,73.692,76.342,0.873880754717,0.23,2.315784
25,76.415,80.092,0.661860212129,0.172,2.43366
26,80.164,84.93,0.787540914813,0.146,3.75342
27,85.038,89.043,0.890570786517,0.126,3.566736
28,89.797,91.904,1.49177598481,0.15,3.143172
29,92.848,94.348,2.58023733333,0.163,3.870356
30,96.421,98.729,1.47402426343,0.129,3.402048
31,99.987,101.309,2.09046898638,0.152,2.7636
32,102.409,103.545,2.82910211268,0.134,3.21386
33,105.264,106.573,2.02606264324,0.135,2.652116
34,107.664,109.408,1.98510321101,0.124,3.46202
35,110.552,112.868,1.47258549223,0.133,3.410508
36,113.636,115.527,1.93179693284,0.141,3.653028
37,116.871,118.108,2.31253678254,0.166,2.860608
38,119.345,120.519,2.21724701874,0.168,2.603048
39,121.751,123.529,1.64706186727,0.192,2.928476
40,124.805,125.8,3.77133668342,0.132,3.75248
41,127.926,129.401,1.82888949153,0.16,2.697612
42,130.342,132.124,1.48237261504,0.134,2.641588
43,132.9,135.6,1.20048444444,0.22,3.241308
44,136.644,137.694,3.72992,0.102,3.916416
45,139.805,141.106,2.07782628747,0.154,2.703252
46,142.009,143.725,1.67458041958,0.15,2.87358
47,144.638,147.451,1.20746391753,0.149,3.396596
48,148.295,150.452,1.50060083449,0.309,3.236796
49,151.309,153.554,1.62844008909,0.143,3.655848
50,154.421,156.047,1.98452152522,0.121,3.226832
51,157.259,158.297,2.96380732177,0.157,3.076432
52,159.822,162.953,1.14517278825,0.138,3.585536
53,164.329,165.47,3.00915337423,0.153,3.433444
54,167.316,169.411,1.77087923628,0.152,3.709992
55,170.448,172.476,1.60801183432,0.147,3.261048
56,173.375,175.161,1.60463157895,0.167,2.865872
57,176.036,178.244,1.0525615942,0.157,2.324056
58,178.842,180.033,1.48853064652,0.184,1.77284
59,180.532,182.402,1.36194438503,0.15,2.546836
60,182.896,185.487,1.23625781552,0.147,3.203144
61,185.846,190.07,0.825348484848,0.191,3.486272
62,190.926,193.956,1.15716171617,0.136,3.5062
63,194.221,197.383,1.11587096774,0.446,3.528384
64,199.373,201.468,1.68464152745,0.137,3.529324
65,204.626,206.614,1.88737625755,0.196,3.752104
66,208.542,210.846,0.337281684028,0.131,0.777097
