ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.876,1.578,0.841982905983,0.686,0.591072
2,1.676,2.677,0.672931068931,0.982,0.673604
3,2.823,3.454,0.984690966719,0.61,0.62134
4,5.023,6.607,2.3894040404,0.223,3.784816
5,8.065,9.615,2.05914580645,0.141,3.191676
6,11.613,13.282,1.93226602756,0.192,3.224952
7,14.942,16.636,1.87456198347,0.165,3.175508
8,17.856,19.198,2.03325782414,0.336,2.728632
9,20.707,22.143,2.13228133705,0.152,3.061956
10,23.679,25.115,2.1189275766,0.156,3.04278
11,25.602,27.013,2.10210914245,0.207,2.966076
12,29.496,31.147,2.00696547547,0.239,3.3135
13,32.627,36.731,0.97985380117,0.361,4.02132
14,38.265,39.801,2.14535416667,0.167,3.295264
15,41.339,42.87,2.22149444807,0.154,3.401108
16,44.475,45.784,2.61749427044,0.155,3.4263
17,47.579,49.026,1.87519281272,0.178,2.713404
18,50.156,51.419,2.38818052257,0.151,3.016272
19,53.035,54.31,2.29138823529,0.175,2.92152
20,55.754,57.057,2.05746738296,0.154,2.68088
21,58.296,59.612,1.72771428571,0.154,2.273672
22,60.608,61.798,2.21034285714,0.156,2.630308
23,63.279,65.367,1.28340613027,0.176,2.679752
24,65.486,66.691,2.06066721992,0.186,2.483104
25,68.013,69.404,1.92379007908,0.168,2.675992
26,70.398,71.735,1.98700673149,0.184,2.656628
27,74.243,75.456,2.13603957131,0.159,2.591016
28,76.816,78.64,1.77249780702,0.144,3.233036
29,79.934,82.309,1.23842526316,0.156,2.94126
30,83.028,84.627,2.22413758599,0.166,3.556396
31,86.305,87.763,2.25122908093,0.194,3.282292
32,89.702,91.33,2.36882309582,0.207,3.856444
33,93.449,94.96,1.85772865652,0.292,2.807028
34,96.411,98.115,1.90934741784,0.236,3.253528
35,99.865,101.732,1.69824317086,0.233,3.17062
36,101.899,103.563,2.17024759615,0.175,3.611292
37,105.166,105.415,0.131558232932,0.222,0.032758
