ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.76,0.8,31.7861,0.03,1.271444
2,1.54,2.01,2.3064,0.13,1.084008
3,2.28,3.0,9.40365555556,0.08,6.770632
4,7.99,12.881,1.50030995706,0.13,7.338016
5,14.781,16.581,4.07448222222,0.13,7.334068
6,20.681,21.451,9.22518441558,0.11,7.103392
7,26.281,27.207,7.96685529158,0.144,7.377308
8,32.302,33.683,5.08239826213,0.131,7.018792
9,37.951,39.296,5.58255167286,0.172,7.508532
10,44.199,44.993,9.18524433249,0.082,7.293084
11,50.168,51.74,4.56306615776,0.217,7.17314
12,55.979,57.492,4.76076140119,0.131,7.203032
13,61.774,62.807,7.00168054211,0.152,7.232736
14,67.626,68.616,7.15748282828,0.182,7.085908
15,73.211,74.223,7.0124743083,0.157,7.096624
16,79.075,80.105,7.21609708738,0.152,7.43258
17,85.114,85.962,8.5741745283,0.117,7.2709
18,90.855,91.791,7.71482905983,0.13,7.22108
19,96.833,97.69,8.34219836639,0.082,7.149264
20,102.598,103.466,8.33611059908,0.152,7.235744
21,108.658,109.669,7.15720276954,0.147,7.235932
22,114.402,115.657,5.77437131474,0.184,7.246836
23,120.36,121.708,5.33638278932,0.202,7.193444
24,126.219,127.076,8.2502823804,0.1,7.070492
