ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.559,2.884,0.981572830189,0.268,1.300584
2,2.934,4.232,0.955208012327,0.165,1.23986
3,4.417,4.746,0.100109422492,0.193,0.032936
4,5.051,8.329,0.86744966443,0.187,2.8435
5,8.599,11.226,2.64230529121,0.264,6.941336
6,14.816,16.966,1.6356,0.288,3.51654
7,19.284,24.25,0.990388240032,0.209,4.918268
8,25.591,28.601,1.97218870432,0.187,5.936288
9,31.091,33.535,2.90069230769,0.171,7.089292
10,37.403,41.903,1.61278933333,0.212,7.257552
11,43.405,53.629,0.655002738654,0.16,6.696748
12,53.759,56.178,2.83981810666,0.264,6.86952
13,59.689,62.951,1.82697731453,0.222,5.9596
14,65.652,68.366,2.36364627856,0.284,6.414936
15,71.559,74.426,2.51914754098,0.17,7.222396
16,78.163,81.315,1.85465101523,2.358,5.84586
17,83.728,85.908,1.6734587156,0.277,3.64814
18,86.406,88.519,1.6813232371,0.206,3.552636
19,89.87,91.924,1.62280428432,0.218,3.33324
20,93.208,96.663,1.29407120116,0.213,4.471016
21,97.443,100.195,2.56703343023,0.244,7.064476
