ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.121,3.921,0.346994285714,0.161,0.971584
2,3.954,8.54,0.201528129089,0.133,0.924208
3,8.555,11.424,0.326788428024,0.176,0.937556
4,11.985,12.656,0.294923994039,0.186,0.197894
5,12.671,16.426,0.252635952064,0.259,0.948648
6,16.501,19.144,0.364690124858,0.182,0.963876
7,19.205,22.294,0.30540110068,0.206,0.943384
8,22.369,25.054,0.34834264432,0.183,0.9353
9,25.146,26.809,0.562643415514,0.144,0.935676
10,26.886,27.865,0.684308478039,0.162,0.669938
11,28.425,42.943,0.273847981816,0.151,3.975725
12,43.228,49.911,0.37822235523,0.15,2.52766
13,49.986,55.112,0.475317986734,0.179,2.43648
14,55.226,58.024,0.485772694782,0.162,1.359192
15,58.053,68.065,0.330588294047,0.227,3.30985
16,68.097,72.295,0.615411148166,0.196,2.583496
17,72.378,77.549,0.510883001354,0.118,2.641776
18,77.646,83.173,0.427475483988,0.127,2.362657
19,83.249,93.176,0.405746952755,0.13,4.02785
20,93.187,93.942,3.43504635762,0.134,2.59346
21,95.321,101.983,0.388106274392,0.216,2.585564
22,102.04,108.23,0.351980290792,0.154,2.178758
23,108.722,114.758,0.622897945659,0.168,3.759812
24,114.872,118.316,0.636409117305,0.184,2.191793
25,118.325,128.405,0.422162103175,0.208,4.255394
26,128.428,135.224,0.367894643908,0.26,2.500212
27,135.3,143.377,0.308918657918,0.243,2.495136
28,143.55,145.243,0.750556408742,0.231,1.270692
29,145.406,149.232,0.335412441192,0.23,1.283288
30,149.314,152.068,0.450954248366,0.148,1.241928
31,152.178,154.205,0.624471632955,0.171,1.265804
32,154.297,158.528,0.255242259513,0.242,1.07993
33,158.581,169.571,0.411649863512,0.273,4.524032
34,169.628,182.543,0.347527061556,0.132,4.488312
35,182.623,183.645,0.477002935421,0.182,0.487497
36,183.672,185.635,1.84992766174,0.205,3.631408
37,187.539,197.22,0.382893915918,0.172,3.706796
38,197.33,203.736,0.378118326569,0.127,2.422226
39,203.74,212.047,0.527766943542,0.258,4.38416
40,212.124,220.314,0.527869108669,0.17,4.323248
41,220.44,232.549,0.366156742918,0.142,4.433792
42,232.65,235.967,0.536908049442,0.133,1.780924
