ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.231,2.006,1.09937548387,0.741,0.852016
2,4.083,4.982,1.0253214683,0.877,0.921764
3,5.223,6.193,0.867513402062,0.694,0.841488
4,7.409,8.304,6.26281564246,0.138,5.60522
5,12.066,13.001,5.90480855615,0.112,5.520996
6,16.531,17.488,5.57124346917,0.055,5.33168
7,20.732,22.275,3.73136746598,0.393,5.7575
8,25.981,28.001,2.87863366337,0.874,5.81484
9,31.399,35.582,1.41483146067,0.509,5.91824
10,37.052,39.272,2.76961261261,0.32,6.14854
11,42.903,44.882,2.87519353209,0.294,5.690008
12,47.834,49.963,2.82123626116,0.157,6.006412
13,52.317,54.16,3.20171242539,0.392,5.900756
14,57.46,59.899,2.46997621976,0.317,6.024272
15,62.389,64.441,2.86883235867,0.537,5.886844
16,67.68,71.028,1.72333333333,0.299,5.76972
17,72.636,75.511,2.07826643478,0.151,5.975016
18,77.669,81.186,1.71712368496,0.275,6.039124
19,82.458,84.294,2.90324836601,0.476,5.330364
20,87.383,89.3,3.03634220136,0.306,5.820668
21,92.408,96.059,1.54169268694,0.414,5.62872
22,98.293,99.505,4.24644224422,0.343,5.146688
23,102.742,103.288,0.536798534799,0.533,0.293092
