ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.537,2.88,1.07373760933,0.323,0.368292
2,2.986,3.525,0.708749536178,0.535,0.382016
3,3.651,4.058,1.59314987715,0.381,0.648412
4,4.433,4.793,1.53533333333,0.335,0.55272
5,5.362,6.095,3.58123328786,0.045,2.625044
6,7.672,8.342,4.72974328358,0.076,3.168928
7,10.302,10.742,6.04590909091,0.035,2.6602
8,12.396,12.719,8.07177708978,0.028,2.607184
9,14.668,15.261,4.52468128162,0.006,2.683136
10,16.94,17.466,5.95345247148,0.045,3.131516
11,19.468,21.674,1.21995466908,0.334,2.69122
12,22.174,25.136,0.879766374072,0.346,2.605868
13,25.423,27.865,1.01867977068,0.258,2.487616
14,28.384,31.091,0.992573328408,0.211,2.686896
15,31.257,33.758,0.957289084366,0.225,2.39418
16,34.013,36.499,0.946957361223,0.408,2.354136
17,36.952,39.554,0.992166026134,0.319,2.581616
18,39.868,42.451,0.843197831978,0.315,2.17798
19,42.539,45.059,0.939925396825,0.329,2.368612
20,45.434,48.763,0.82321297687,0.328,2.740476
21,48.995,51.869,0.840308977035,0.34,2.415048
22,51.941,57.345,0.501588452998,0.326,2.710584
23,57.519,60.162,0.962192962543,0.362,2.543076
24,60.657,63.352,0.943348423006,0.269,2.542324
25,63.845,66.678,0.928718672785,0.311,2.63106
26,66.919,68.952,1.3136881456,0.443,2.670728
27,69.602,72.179,1.07204501358,0.257,2.76266
28,72.637,73.665,2.01551361868,0.968,2.071948
29,75.27,77.528,0.779142604074,2.234,1.759304
30,78.942,79.428,4.58859259259,0.222,2.230056
31,81.026,81.778,4.213,0.176,3.168176
32,83.686,84.302,4.49979220779,0.116,2.771872
33,86.073,86.894,3.55093300853,0.047,2.915316
34,88.503,89.071,3.23671126761,0.508,1.838452
35,90.467,90.947,4.86293333333,0.024,2.334208
36,92.343,93.159,3.18378921569,0.071,2.597972
37,94.404,94.724,5.90555,0.276,1.889776
38,96.135,96.846,3.08335864979,0.021,2.192268
39,98.003,98.535,4.7512406015,0.068,2.52766
40,100.013,100.651,3.59115360502,0.055,2.291156
41,101.979,102.652,4.19158989599,0.037,2.82094
42,104.222,104.866,4.4991552795,0.064,2.897456
43,106.742,107.335,3.47910961214,0.543,2.063112
44,109.003,110.179,2.81616326531,0.073,3.311808
45,111.8,112.508,3.85585875706,0.045,2.729948
46,113.929,115.066,2.33702022867,0.072,2.657192
47,116.122,116.667,5.22536513761,0.06,2.847824
48,118.555,119.795,2.23340967742,0.054,2.769428
49,120.754,121.759,2.59290348259,0.053,2.605868
50,123.002,123.762,3.11313157895,0.009,2.36598
51,126.888,127.422,2.87104868914,0.505,1.53314
52,131.656,132.128,2.15921186441,0.431,1.019148
53,136.745,137.549,2.65234328358,0.034,2.132484
54,140.581,141.568,3.39066666667,0.031,3.346588
55,146.944,147.441,5.815138833,0.058,2.890124
56,149.363,149.859,5.97203225806,0.049,2.962128
