ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.466,0.583,14.0662564103,0.037,1.645752
2,0.848,0.968,13.6613333333,0.02,1.63936
3,1.879,2.014,11.8551407407,0.075,1.600444
4,2.35,2.639,18.0805259516,0.03,5.225272
5,6.618,6.993,15.530304,0.087,5.823864
6,11.047,11.383,15.9156547619,0.044,5.34766
7,15.256,15.578,16.5959627329,0.05,5.3439
8,19.424,19.748,16.288691358,0.04,5.277536
9,23.999,24.498,10.6368817635,0.109,5.307804
10,28.067,28.612,10.1126752294,0.072,5.511408
11,32.375,32.853,12.1468451883,0.134,5.806192
12,37.13,37.638,10.8499685039,0.216,5.511784
13,41.45,41.838,15.3171546392,0.121,5.943056
14,46.662,47.622,5.8368125,0.319,5.60334
15,50.523,51.085,10.1948185053,0.139,5.729488
16,55.132,55.787,7.85581679389,0.11,5.14556
17,58.897,59.25,16.4875467422,0.125,5.820104
18,63.663,64.323,8.28966060606,0.065,5.471176
19,67.909,68.615,6.97171104816,0.096,4.922028
20,72.085,72.61,10.589592381,0.095,5.559536
21,76.36,76.87,10.1538431373,0.072,5.17846
22,81.947,82.441,11.4539190283,0.102,5.658236
23,92.351,92.699,16.2447126437,0.089,5.65316
24,103.019,103.335,17.5280253165,0.123,5.538856
25,112.618,113.207,3.85415959253,0.082,2.2701
26,121.04,122.91,0.12375828877,1.168,0.231428
