ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.156,4.414,1.02962790698,0.15,0.265644
2,6.294,7.383,0.595937557392,0.159,0.648976
3,7.543,8.627,0.635627306273,0.167,0.68902
4,9.365,10.804,0.65192494788,0.157,0.93812
5,11.7,13.204,1.47925,0.155,2.224792
6,13.816,15.616,1.26262888889,0.197,2.272732
7,16.615,18.564,1.8614797332,0.162,3.628024
8,20.261,21.868,1.83308774113,0.257,2.945772
9,23.747,25.809,1.22701454898,0.297,2.530104
10,27.131,28.961,1.17320218579,0.146,2.14696
11,29.993,32.169,1.45682720588,0.319,3.170056
12,33.772,35.751,1.37888832744,0.234,2.72882
13,36.638,38.188,2.1706116129,0.178,3.364448
14,39.972,43.307,0.931431484258,0.242,3.106324
15,43.992,45.6,1.52808457711,0.23,2.45716
16,46.83,52.433,0.685161520614,0.172,3.83896
17,53.624,55.165,1.87207008436,0.254,2.88486
18,56.647,58.442,0.811489693593,0.224,1.456624
19,58.983,61.333,1.42592,0.374,3.350912
20,63.192,64.873,1.80216061868,0.237,3.029432
21,66.376,68.206,0.933219672131,0.136,1.707792
22,68.922,70.486,0.665933503836,0.267,1.04152
23,71.074,73.419,0.80579445629,0.247,1.889588
24,73.954,75.611,1.01578998189,0.258,1.683164
25,76.48,78.792,0.888202422145,0.178,2.053524
26,79.464,82.69,1.03312585245,0.343,3.332864
27,83.13,85.169,1.09259440902,0.162,2.2278
28,86.167,88.316,1.58815821312,0.184,3.412952
29,89.845,92.064,1.39106444344,0.322,3.086772
30,93.323,95.839,1.37151828299,0.232,3.45074
31,97.108,99.272,1.76723475046,0.157,3.824296
32,101.132,103.501,1.50106373997,0.315,3.55602
33,104.848,107.42,1.43287869362,0.274,3.685364
34,108.601,111.048,1.49262934205,0.298,3.652464
35,112.575,115.657,1.11488513952,0.166,3.436076
36,116.513,118.545,1.79599212598,0.153,3.649456
37,120.153,124.118,0.763521815889,0.16,3.027364
38,124.985,126.394,2.44773598297,0.255,3.44886
39,128.19,130.268,1.63301251203,0.212,3.3934
