ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.467,0.57,6.03425242718,0.089,0.621528
2,0.666,0.749,5.22775903614,0.072,0.433904
3,0.874,0.977,4.22726213592,0.09,0.435408
4,1.248,1.362,3.81936842105,0.1,0.435408
5,1.689,1.825,3.20152941176,0.128,0.435408
6,2.213,2.324,3.92259459459,0.103,0.435408
7,2.648,2.746,4.43910204082,0.087,0.435032
8,3.089,3.366,1.57119133574,0.265,0.43522
9,3.666,3.753,5.00901149425,0.075,0.435784
10,4.148,4.27,3.572,0.099,0.435784
11,4.64,4.724,5.17671428571,0.073,0.434844
12,5.095,6.316,0.357369369369,1.212,0.436348
13,6.672,7.616,0.463029661017,0.93,0.4371
14,8.004,8.104,4.3616,0.078,0.43616
15,10.564,10.906,1.27312280702,0.333,0.435408
16,20.547,20.636,4.91968539326,0.081,0.437852
17,30.57,30.675,4.1539047619,0.095,0.43616
18,40.563,40.669,4.12713207547,0.095,0.437476
19,50.562,51.938,0.316976744186,1.368,0.43616
20,60.545,61.554,0.432269573835,0.997,0.43616
21,70.578,70.741,2.68274846626,0.155,0.437288
22,80.647,81.386,0.591474966171,0.727,0.4371
23,90.614,90.71,4.53745833333,0.085,0.435596
