ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.437,1.772,1.18019104478,0.1,0.395364
2,1.848,2.491,0.810768273717,0.627,0.521324
3,2.764,2.934,3.80202352941,0.106,0.646344
4,3.02,3.138,4.44508474576,0.076,0.52452
5,3.337,3.507,3.67374117647,0.136,0.624536
6,3.975,4.051,8.47978947368,0.058,0.644464
7,4.301,4.768,7.28811991435,0.082,3.403552
8,7.069,7.373,8.94607894737,0.07,2.719608
9,9.368,9.601,9.3862832618,0.118,2.187004
10,11.102,11.271,13.285704142,0.064,2.245284
11,12.951,13.164,8.46529577465,0.092,1.803108
12,14.487,14.702,13.193227907,0.061,2.836544
13,16.595,16.85,10.0480470588,0.084,2.562252
14,18.706,18.951,14.3716408163,0.083,3.521052
15,21.441,21.763,11.7283975155,0.075,3.776544
16,24.468,24.974,7.03290909091,0.205,3.558652
17,27.25,27.501,13.0603824701,0.074,3.278156
18,30.645,31.331,5.50105539359,0.163,3.773724
19,34.941,35.588,5.2913137558,0.353,3.42348
20,37.684,38.148,6.82512931034,0.265,3.16686
21,40.497,40.855,6.45659217877,0.187,2.31146
22,42.082,42.851,4.55258257477,0.295,3.500936
23,45.526,46.178,5.86692638037,0.308,3.825236
24,48.661,48.928,12.3291385768,0.115,3.29188
25,51.266,51.997,4.65113543092,0.191,3.39998
26,54.832,55.284,8.40884070796,0.111,3.800796
27,57.52,57.721,17.1154825871,0.123,3.440212
28,60.632,60.982,9.45102857143,0.091,3.30786
29,63.881,65.229,2.82822848665,0.228,3.812452
30,66.429,66.901,7.10536440678,0.238,3.353732
31,69.802,70.151,7.26628080229,0.163,2.535932
32,71.881,72.2,5.22097805643,0.118,1.665492
33,73.32,73.65,5.44003636364,0.1,1.795212
34,74.939,75.272,4.02478078078,0.143,1.340252
35,76.32,76.67,9.86355428571,0.1,3.452244
36,79.323,79.834,4.86850097847,0.176,2.487804
37,81.516,81.927,8.94989781022,0.114,3.678408
38,84.481,84.956,6.63699368421,0.28,3.152572
39,87.131,87.729,5.58404013378,0.252,3.339256
40,89.947,90.265,10.0313962264,0.138,3.189984
41,92.586,93.064,5.46025941423,0.092,2.610004
42,95.407,96.169,3.56805249344,0.302,2.718856
43,97.249,97.48,12.2940606061,0.146,2.839928
44,99.535,99.886,9.16593732194,0.1,3.217244
45,102.193,103.311,3.34448300537,0.341,3.739132
46,105.499,105.855,10.8929101124,0.104,3.877876
47,108.867,109.657,4.57744303797,0.114,3.61618
48,114.499,115.146,5.53452241113,0.293,3.580836
49,119.694,120.357,5.47666968326,0.275,3.631032
50,124.393,125.296,3.7352248062,0.219,3.372908
51,129.312,129.623,10.9650546624,0.078,3.410132
52,134.558,134.962,9.75692079208,0.115,3.941796
53,140.508,141.252,4.83089247312,0.146,3.594184
54,145.451,145.746,11.3226983051,0.096,3.340196
55,151.058,154.673,0.993565698479,0.941,3.59174
56,158.44,160.118,2.19594755662,0.224,3.6848
57,163.549,163.73,20.6249502762,0.122,3.733116
58,168.667,169.306,5.462885759,0.29,3.490784
59,173.782,174.117,5.62260298507,0.239,1.883572
60,179.596,179.7,4.17396153846,0.057,0.434092
61,184.595,184.648,2.05735849057,0.042,0.10904
