ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.736,1.126,1.83324102564,0.051,0.714964
2,1.177,1.445,2.11149253731,0.071,0.56588
3,1.629,1.826,2.90588832487,0.137,0.57246
4,2.055,2.159,5.49357692308,0.023,0.571332
5,2.521,2.679,3.62197468354,0.091,0.572272
6,3.18,3.327,3.73953741497,0.058,0.549712
7,3.897,4.209,1.83420512821,0.265,0.572272
8,4.472,4.59,4.65857627119,0.054,0.549712
9,4.995,5.201,2.77163106796,0.151,0.570956
10,5.679,5.815,4.04338235294,0.102,0.5499
11,6.222,6.277,10.3844363636,0.036,0.571144
12,6.712,6.829,4.7,0.046,0.5499
13,7.227,7.403,3.25261363636,0.137,0.57246
14,7.875,7.938,8.71365079365,0.049,0.54896
15,11.357,11.444,6.57567816092,0.056,0.572084
16,21.697,21.78,6.6298313253,0.063,0.550276
17,31.963,32.026,9.08368253968,0.046,0.572272
18,42.442,42.507,8.45421538462,0.054,0.549524
19,52.534,52.693,3.59328301887,0.053,0.571332
20,62.804,63.093,1.900816609,0.111,0.549336
21,72.842,72.897,10.4015272727,0.042,0.572084
22,83.059,83.121,8.87238709677,0.052,0.550088
23,93.059,93.139,2.49805,0.063,0.199844
