ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.91,1.391,1.79244906445,0.132,0.862168
2,1.437,1.66,3.80468161435,0.038,0.848444
3,1.794,2.065,3.25080442804,0.084,0.880968
4,2.652,4.238,4.46885245902,0.072,7.0876
5,8.326,9.791,4.92880819113,0.052,7.220704
6,13.932,15.836,3.71408613445,0.209,7.07162
7,19.569,21.242,4.1606096832,0.14,6.9607
8,25.2,27.638,2.90089089418,0.118,7.072372
9,31.263,33.506,3.19641908159,0.183,7.169568
10,37.365,39.691,2.90866552021,0.326,6.765556
11,43.066,45.528,2.93751909017,0.206,7.232172
12,48.729,50.529,3.86381777778,0.188,6.954872
13,54.747,56.555,4.12632964602,0.169,7.460404
14,60.35,62.842,2.6627046549,0.527,6.63546
15,66.297,68.331,3.6434473943,0.217,7.410772
16,72.402,74.163,4.07674957411,0.261,7.179156
17,77.984,79.991,3.39018236173,0.149,6.804096
18,83.168,85.15,3.4774308779,0.358,6.892268
19,88.256,90.669,3.04531951927,0.291,7.348356
20,94.297,96.676,3.06632030265,0.141,7.294776
21,99.952,102.19,3.10922430742,0.21,6.958444
22,105.701,108.701,2.35175466667,0.382,7.055264
23,111.098,113.723,2.75984,0.157,7.24458
24,116.783,119.317,2.86176953433,0.179,7.251724
25,122.994,124.958,3.53246639511,0.242,6.937764
26,128.072,130.147,3.43664,0.22,7.131028
27,136.007,137.82,3.72806177606,0.185,6.758976
28,147.377,149.548,3.32286319668,0.241,7.213936
29,159.849,162.365,2.86901748808,0.198,7.218448
30,167.569,169.396,3.74116912972,0.214,6.835116
31,176.342,178.359,3.65085374318,0.277,7.363772
32,186.76,188.866,3.37114529915,0.268,7.099632
33,199.668,201.771,3.40760057061,0.209,7.166184
34,206.872,207.402,2.36108301887,0.332,1.251374
