ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,8.191,11.564,0.13978772606,0.408,0.471504
2,11.62,17.484,0.111825375171,0.156,0.655744
3,17.532,23.805,0.0865525267017,0.16,0.542944
4,23.832,29.127,0.120717658168,0.164,0.6392
5,29.167,33.511,0.14402946593,0.157,0.625664
6,33.533,37.033,0.159209142857,0.17,0.557232
7,37.099,44.643,0.0903117709438,0.074,0.681312
8,44.87,50.299,0.120508380917,0.169,0.65424
9,50.597,53.974,0.157882143915,0.137,0.533168
10,54.077,57.202,0.14570752,0.204,0.455336
11,57.46,62.368,0.120468622657,0.596,0.59126
12,62.671,68.989,0.0931370686926,0.274,0.58844
13,69.109,74.223,0.0942940946422,0.113,0.48222
14,74.372,80.532,0.0703168831169,0.115,0.433152
15,80.735,84.91,0.0791626347305,0.104,0.330504
16,85.032,90.859,0.0755936159259,0.111,0.440484
17,91.065,94.011,0.141606245757,0.154,0.417172
18,94.14,101.905,0.0548383773342,0.095,0.42582
19,102.029,106.341,0.0741254638219,0.141,0.319629
