ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.802,1.702,1.06157333333,0.847,0.955416
2,1.782,2.882,1.16730909091,1.055,1.28404
3,3.184,4.09,1.24212803532,0.88,1.125368
4,4.484,6.512,2.03518343195,0.214,4.127352
5,8.084,9.938,2.40445307443,0.121,4.457856
6,11.519,13.399,2.2689,0.155,4.265532
7,15.068,17.07,2.08415184815,0.14,4.172472
8,18.683,20.801,2.0409272899,0.172,4.322684
9,22.318,24.424,2.16637416904,0.19,4.562384
10,26.002,28.027,2.21004444444,0.133,4.47534
11,29.885,31.846,2.22925242223,0.128,4.371564
12,33.483,35.373,2.31458835979,0.175,4.374572
13,36.884,38.802,2.38097393118,0.183,4.566708
14,40.506,42.737,2.03623128642,0.183,4.542832
15,44.305,47.032,1.63236670334,0.188,4.451464
16,48.219,50.281,2.09398448109,0.189,4.317796
17,51.953,54.039,2.14397507191,0.165,4.472332
18,55.787,58.088,1.9006710126,0.138,4.373444
19,59.485,61.539,2.25032521908,0.179,4.622168
20,63.435,65.449,2.23163654419,0.172,4.494516
21,71.221,73.114,2.32025567882,0.153,4.392244
22,81.086,82.916,2.25764371585,0.118,4.131488
23,91.873,93.876,2.24539390914,0.188,4.497524
24,99.569,101.436,2.20383931441,0.154,4.114568
