ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.605,3.915,1.51430967742,0.31,0.469436
2,4.435,4.742,1.95471009772,0.2,0.600096
3,5.099,5.341,2.71900826446,0.112,0.658
4,8.935,9.035,35.69932,0.08,3.569932
5,11.836,11.986,23.3145066667,0.14,3.497176
6,14.747,17.089,1.55946883006,2.292,3.652276
7,19.836,20.106,13.8228740741,0.21,3.732176
8,22.886,23.016,27.6388923077,0.08,3.593056
9,25.767,25.897,25.2180307692,0.07,3.278344
10,28.497,30.314,2.12345844799,1.738,3.858324
11,33.269,33.419,24.6643466667,0.084,3.699652
12,36.314,36.584,11.9407851852,0.189,3.224012
13,38.963,39.133,22.1663058824,0.059,3.768272
14,42.334,43.752,2.73992101551,1.342,3.885208
15,46.652,46.854,16.8018019802,0.145,3.393964
16,49.531,49.64,32.7809908257,0.093,3.573128
17,52.637,52.747,34.8552,0.091,3.834072
18,55.743,59.81,0.855453159577,1.579,3.479128
19,60.022,62.627,1.35872399232,0.203,3.539476
20,63.915,67.759,0.97359937565,0.206,3.742516
21,68.217,70.395,0.268290174472,0.09,0.584336
