ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.602,5.881,0.696731821736,0.071,0.89112
2,5.928,6.946,0.692711198428,0.085,0.70518
3,7.178,8.959,0.701718135879,0.08,1.24976
4,9.175,11.757,0.713701006971,0.089,1.842776
5,11.862,14.491,0.72847318372,0.07,1.915156
6,14.593,16.298,0.713874486804,0.073,1.217156
7,16.524,21.379,0.717188053553,0.067,3.481948
8,21.682,27.639,0.724574785966,0.145,4.316292
9,27.813,33.823,0.710833943428,0.321,4.272112
10,34.3,42.048,0.732151781105,0.179,5.672712
11,42.219,50.494,0.710992145015,0.287,5.88346
12,50.985,51.442,0.516490153173,0.343,0.236036
13,51.564,58.082,0.672998465787,0.54,4.386604
14,58.583,65.276,0.710428208576,0.393,4.754896
15,65.427,66.748,0.531806207419,0.316,0.702516
16,66.878,75.436,0.68012152372,0.542,5.82048
17,76.027,84.842,0.662233465683,0.69,5.837588
18,85.319,93.772,0.701024488347,0.503,5.92576
19,94.157,95.512,0.636980073801,0.322,0.863108
