ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.813,0.839,20.4775384615,0.02,0.532416
2,1.137,1.276,4.21850359712,0.127,0.586372
3,1.89,3.564,0.135014336918,0.249,0.226014
4,3.584,4.461,0.734421892816,0.847,0.644088
5,5.082,5.328,2.51201626016,0.209,0.617956
6,5.607,7.267,0.287662650602,0.159,0.47752
7,7.566,7.798,2.48370689655,0.031,0.57622
8,8.141,8.337,2.51210204082,0.192,0.492372
9,8.858,8.896,16.544,0.033,0.628672
10,9.453,9.657,2.89649019608,0.199,0.590884
11,10.166,10.319,3.57937254902,0.149,0.547644
12,10.785,11.802,0.515197640118,0.066,0.523956
13,11.963,14.277,0.201649092481,0.744,0.466616
14,14.507,14.536,19.9085517241,0.022,0.577348
15,14.969,14.985,28.00025,0.012,0.448004
16,15.76,15.944,3.00902173913,0.017,0.55366
17,16.27,16.458,2.734,0.167,0.513992
18,16.92,17.096,2.81679545455,0.172,0.495756
19,17.583,17.602,31.584,0.012,0.600096
20,18.258,18.284,17.7587692308,0.021,0.461728
21,18.707,18.723,36.10775,0.006,0.577724
22,19.187,19.214,21.0908148148,0.013,0.569452
23,19.953,19.977,22.842,0.014,0.548208
24,20.558,21.263,0.0823361702128,0.271,0.058047
25,21.272,28.654,0.266923327012,0.466,1.970428
26,28.878,42.091,0.141032922122,0.234,1.863468
27,42.886,55.442,0.175018477222,0.397,2.197532
28,55.986,67.177,0.170209632741,0.262,1.904816
29,67.235,71.875,0.104075862069,0.404,0.482912
30,71.897,82.032,0.197668080908,1.013,2.003366
31,82.194,89.374,0.235288022284,0.23,1.689368
32,89.454,99.508,0.215076188582,0.197,2.162376
33,99.671,105.055,0.246627786033,0.265,1.327844
34,105.153,112.493,0.196477929155,0.38,1.442148
35,116.784,121.854,0.248701380671,0.308,1.260916
36,122.061,122.14,8.18632911392,0.016,0.64672
37,122.635,126.416,0.223949219783,0.2,0.846752
38,126.499,129.857,0.227581893985,0.369,0.76422
39,130.051,133.095,0.273477003942,0.321,0.832464
40,133.171,135.335,0.296855822551,0.29,0.642396
41,135.435,138.676,0.258594261031,0.391,0.838104
42,138.836,147.769,0.269572595992,0.264,2.408092
43,147.859,149.751,0.254155391121,0.275,0.480862
44,149.833,159.136,0.201668709019,0.564,1.876124
45,159.161,169.655,0.128198780255,1.041,1.345318
46,169.695,175.011,0.125015048909,1.206,0.66458
47,175.462,180.949,0.103850555859,0.354,0.569828
48,181.592,183.517,0.24689038961,0.341,0.475264
49,183.957,186.558,0.218574394464,0.241,0.568512
50,187.066,190.278,0.140356164384,0.201,0.450824
51,191.471,192.407,0.0859658119658,0.628,0.080464
