ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.116,1.696,1.05117931034,0.378,0.609684
2,1.715,1.933,1.43673394495,0.215,0.313208
3,2.128,2.442,1.95184713376,0.155,0.61288
4,2.73,3.39,3.73208484848,0.151,2.463176
5,5.095,5.998,3.50704318937,0.172,3.16686
6,8.213,8.848,5.79839370079,0.224,3.68198
7,11.928,12.581,5.23981623277,0.233,3.4216
8,14.962,15.483,7.73361996161,0.193,4.029216
9,18.911,19.575,4.71245783133,0.243,3.129072
10,21.445,22.018,5.16032111693,0.197,2.956864
11,24.237,24.743,5.55231620553,0.251,2.809472
12,26.678,27.277,6.44064774624,0.226,3.857948
13,29.929,30.541,5.54016339869,0.138,3.39058
14,32.746,33.356,5.82060327869,0.139,3.550568
15,35.929,37.125,2.18746488294,0.203,2.616208
16,38.461,39.639,2.30531409168,0.175,2.71566
17,40.595,41.276,4.2502907489,0.314,2.894448
18,43.165,43.979,4.09766093366,0.141,3.335496
19,46.299,47.062,5.14252686763,0.158,3.923748
20,49.953,50.566,4.7174812398,0.284,2.891816
21,52.304,52.989,4.43295766423,0.306,3.036576
22,55.095,55.73,4.78230551181,0.266,3.036764
23,58.044,58.721,4.28928803545,0.227,2.903848
24,60.812,61.388,3.30338194444,0.221,1.902748
25,62.512,63.421,3.31947194719,0.216,3.0174
26,65.145,66.059,3.91406126915,0.483,3.577452
27,68.612,69.998,2.65302453102,0.192,3.677092
28,71.719,72.266,6.72675685558,0.195,3.679536
29,75.013,75.563,6.50240727273,0.27,3.576324
30,78.263,79.119,4.14851869159,0.134,3.551132
31,81.278,81.918,5.1042,0.194,3.266688
32,84.047,84.895,4.18787735849,0.352,3.55132
33,87.273,88.036,4.29098296199,0.225,3.27402
34,89.946,91.247,2.68907916987,0.248,3.498492
35,92.762,93.502,3.16271891892,0.297,2.340412
36,94.964,95.777,2.49140467405,0.155,2.025512
37,96.767,97.734,4.05590072389,0.287,3.922056
38,100.102,100.604,6.23246215139,0.218,3.128696
39,102.896,103.637,5.27034278003,0.222,3.905324
40,106.395,106.916,4.01295201536,0.152,2.090748
41,108.278,108.856,3.74438754325,0.146,2.164256
42,110.479,111.051,4.02983916084,0.29,2.305068
43,112.512,112.793,0.821580071174,0.248,0.230864
