ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.878,3.216,0.624071005917,0.277,0.210936
2,3.283,3.6,0.73480126183,0.277,0.232932
3,3.721,4.081,0.722755555556,0.326,0.260192
4,4.261,4.646,0.673381818182,0.354,0.259252
5,4.95,6.915,1.52925801527,1.7,3.004992
6,10.402,12.746,1.57714675768,2.026,3.696832
7,15.219,17.299,1.48203653846,1.819,3.082636
8,19.4,22.067,1.51830971129,2.327,4.049332
9,25.295,27.074,1.45538842046,1.544,2.589136
10,28.92,30.798,1.46856230032,1.601,2.75796
11,33.179,35.352,1.53384813622,1.87,3.333052
12,38.536,40.917,1.50131541369,2.019,3.574632
13,43.503,45.816,1.47912840467,1.973,3.421224
14,48.247,50.683,1.40660426929,2.05,3.426488
15,53.13,55.16,1.54271133005,1.761,3.131704
16,57.602,59.911,1.32121091382,1.776,3.050676
17,62.092,64.914,1.36216725726,2.327,3.844036
18,67.424,69.476,1.44435672515,1.639,2.96382
19,71.665,73.649,1.48116330645,1.684,2.938628
20,76.363,78.864,1.48603438625,2.082,3.716572
21,81.923,84.011,1.48851340996,1.785,3.108016
22,86.239,88.155,1.60408350731,1.677,3.073424
23,90.735,92.656,1.60734617387,1.703,3.087712
24,94.995,96.756,1.53378534923,1.505,2.700996
25,98.735,100.704,1.54562925343,1.651,3.043344
26,103.188,105.621,1.61534730785,2.162,3.93014
27,108.351,110.121,1.54202485876,1.589,2.729384
28,112.394,114.284,1.52707724868,1.648,2.886176
29,116.728,118.904,1.47306985294,1.811,3.2054
30,121.401,123.615,1.61574706414,1.952,3.577264
31,126.608,128.185,1.59925174382,1.373,2.52202
32,130.095,132.5,1.4330993763,2.051,3.446604
33,135.177,137.273,1.54516984733,1.846,3.238676
34,139.524,141.724,1.50699090909,1.801,3.31538
35,144.077,146.524,1.55209480997,2.126,3.797976
36,149.221,151.099,1.53933759318,1.588,2.890876
37,152.983,154.861,1.63263684771,1.744,3.066092
38,157.269,159.442,1.60885780028,1.929,3.496048
39,162.513,164.698,1.61989748284,1.928,3.539476
40,167.268,169.599,1.64602831403,2.064,3.836892
41,172.542,174.754,1.64533996383,1.973,3.639492
42,177.752,179.775,1.61430944142,1.761,3.265748
43,182.382,184.584,1.63650499546,1.961,3.603584
44,187.337,189.598,1.62531446263,2.007,3.674836
45,192.501,194.612,1.62013074372,1.878,3.420096
46,197.445,199.057,1.57910669975,1.398,2.54552
47,201.027,203.495,1.56669205835,2.113,3.866596
48,206.292,208.619,1.43258100559,1.806,3.333616
49,210.998,213.023,1.55886814815,1.748,3.156708
50,215.414,217.441,1.5965624075,1.781,3.236232
51,220.148,221.618,1.61206802721,1.283,2.36974
52,223.599,225.041,1.56592787795,1.238,2.258068
53,226.726,226.899,0.905225433526,0.145,0.156604
54,227.289,227.375,0.776046511628,0.077,0.06674
