ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.619,3.573,0.864184237462,0.19,1.688616
2,4.58,5.631,1.55694766889,0.203,1.636352
3,6.617,9.962,1.35641016442,0.227,4.537192
4,11.65,15.316,1.60261538462,0.392,5.875188
5,17.305,20.373,1.89807692308,0.366,5.8233
6,22.805,26.787,1.47571973882,0.287,5.876316
7,27.696,34.366,0.865673763118,0.294,5.774044
8,35.044,38.365,1.70954893104,0.295,5.677412
9,40.607,42.292,3.32475489614,0.181,5.602212
10,45.01,51.962,0.831964902186,0.321,5.78382
11,52.849,56.306,1.6680717385,0.32,5.766524
12,58.354,61.417,1.93493307215,0.207,5.9267
13,63.811,67.99,1.37245848289,0.315,5.735504
14,69.492,72.453,1.91942857143,0.23,5.683428
15,74.618,79.419,1.20858821079,0.196,5.802432
16,80.575,83.658,1.8768290626,0.212,5.786264
17,85.88,89.477,1.6253088685,0.312,5.846236
18,91.404,94.635,1.75815784587,0.205,5.680608
19,97.014,100.651,1.6502337091,0.326,6.0019
20,102.57,104.935,2.37507991543,0.303,5.617064
21,107.352,111.407,1.49593292232,0.338,6.066008
22,113.323,117.692,1.33656855116,0.339,5.839468
23,119.237,122.16,1.95930345535,0.222,5.727044
24,124.439,128.389,1.39957670886,0.213,5.528328
25,129.754,134.33,1.3464020979,0.353,6.161136
26,135.524,139.775,1.35814631851,0.306,5.77348
27,142.84,145.567,2.13728492849,0.315,5.828376
28,152.739,156.539,1.4993,0.358,5.69734
29,162.567,165.977,1.74437536657,0.308,5.94832
30,172.611,176.244,1.63228296174,0.307,5.930084
31,182.925,185.919,1.96954175017,0.339,5.896808
32,193.45,197.182,1.55734726688,0.178,5.81202
33,203.039,206.054,1.93505936982,0.289,5.834204
34,212.806,216.487,1.50772833469,0.196,5.549948
35,222.455,226.067,1.67357475083,0.346,6.044952
36,232.689,236.152,1.625225527,0.3,5.628156
37,241.235,245.119,1.49291555098,0.315,5.798484
38,253.115,257.098,1.52325784584,0.206,6.067136
39,262.718,265.925,1.80314686623,0.412,5.782692
40,273.113,280.072,0.857711165397,0.293,5.968812
41,282.569,286.231,1.57582195522,0.333,5.77066
42,293.035,296.563,1.67729251701,0.222,5.917488
