ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.085,4.435,0.657462857143,0.05,0.230112
2,6.115,6.395,1.52212857143,0.05,0.426196
3,10.147,10.634,1.21871868583,0.06,0.593516
4,10.832,11.168,3.42036904762,0.106,1.149244
5,11.414,11.838,4.21093396226,0.191,1.785436
6,12.612,13.138,7.16044106464,0.06,3.766392
7,16.816,17.439,5.8104975923,0.037,3.61994
8,19.855,20.806,3.77067507886,0.04,3.585912
9,22.585,23.39,3.89732173913,0.04,3.137344
10,25.191,25.841,3.99283076923,0.04,2.59534
11,27.402,27.867,5.46008602151,0.03,2.53894
12,29.828,30.159,7.01052567976,0.04,2.320484
13,31.762,32.106,7.0265,0.04,2.417116
14,33.859,34.709,3.72439058824,0.433,3.165732
15,37.231,37.899,5.11483832335,0.04,3.416712
16,40.118,40.798,4.37348823529,0.04,2.973972
17,42.664,43.942,2.89605320814,0.033,3.701156
18,45.678,46.879,3.07734554538,0.04,3.695892
19,48.77,49.59,3.78430243902,0.042,3.103128
20,51.286,51.958,5.09110714286,0.04,3.421224
21,54.236,54.518,6.63666666667,0.04,1.87154
22,56.144,56.457,7.3025686901,0.04,2.285704
23,58.155,58.681,7.33057034221,0.05,3.85588
24,61.288,61.742,6.92245814978,0.055,3.142796
25,63.828,65.87,1.24308325171,1.726,2.538376
26,67.679,68.688,3.93458473736,0.035,3.969996
27,71.072,71.658,6.11641638225,0.039,3.58422
28,74.073,74.633,5.56077142857,0.041,3.114032
29,76.543,78.396,1.58425256341,1.381,2.93562
30,80.283,80.725,7.18270588235,0.044,3.174756
31,82.83,83.453,4.93326484751,0.08,3.073424
32,85.757,86.285,6.99125,0.04,3.69138
