ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.402,1.442,14.0859,0.03,0.563436
2,1.622,1.662,16.6098,0.03,0.664392
3,1.822,1.862,14.7674,0.03,0.590696
4,2.134,2.184,13.55104,0.04,0.677552
5,2.97,3.02,12.83664,0.04,0.641832
6,3.27,3.33,8.75453333333,0.05,0.525272
7,3.62,4.634,2.58379487179,0.32,2.619968
8,6.372,7.143,4.92067444877,0.15,3.79384
9,9.463,11.644,1.68691425951,0.281,3.67916
10,12.715,13.775,3.21515471698,0.06,3.408064
11,15.688,16.798,2.85709189189,0.05,3.171372
12,18.148,19.278,3.06822654867,0.04,3.467096
13,21.0,21.68,4.79759411765,0.07,3.262364
14,23.786,24.558,5.18996891192,0.06,4.006656
15,27.364,27.853,5.28245398773,0.05,2.58312
16,29.406,32.88,0.909694876223,0.05,3.16028
17,33.182,34.63,2.03761878453,0.06,2.950472
18,35.74,36.701,3.60916961498,0.05,3.468412
19,38.574,39.29,5.49558659218,0.06,3.93484
20,41.778,42.535,4.66870805812,0.188,3.534212
21,44.668,45.14,7.2248559322,0.12,3.410132
22,47.467,48.472,3.86438208955,0.112,3.883704
23,50.513,51.335,3.83272992701,0.058,3.150504
24,53.166,53.914,5.17955080214,0.051,3.874304
25,56.118,56.901,4.16697318008,0.045,3.26274
26,58.615,59.258,4.03249766719,0.08,2.592896
27,60.895,62.008,3.12657681941,0.13,3.47988
28,63.836,64.656,4.73324390244,0.115,3.88126
29,66.912,67.725,4.12628782288,0.089,3.354672
30,69.727,70.501,4.93512144703,0.07,3.819784
31,72.782,73.416,5.5243533123,0.05,3.50244
32,75.514,75.706,4.23660416667,0.122,0.813428
