ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.089,1.401,0.915897435897,0.14,0.28576
2,1.494,2.175,0.583876651982,0.266,0.39762
3,2.225,2.916,0.664489146165,0.27,0.459162
4,3.106,3.836,2.32707945205,0.17,1.698768
5,4.796,5.476,3.11886470588,0.17,2.120828
6,6.597,7.728,2.59941998232,0.23,2.939944
7,8.78,10.25,2.03602721088,0.22,2.99296
8,11.43,12.44,3.3947960396,0.14,3.428744
9,14.36,15.852,2.35466219839,0.08,3.513156
10,17.741,20.832,1.15847169201,0.272,3.580836
11,22.062,24.208,1.65450512582,0.19,3.550568
12,24.73,27.12,1.37444518828,0.34,3.284924
13,28.383,31.395,1.07132536521,0.469,3.226832
14,31.774,35.204,0.925694460641,0.289,3.175132
15,35.592,37.384,1.00116294643,0.43,1.794084
16,37.612,39.722,1.02820853081,0.357,2.16952
17,40.381,43.286,1.21711394148,0.277,3.535716
18,43.455,46.894,0.866527478918,0.246,2.979988
19,47.211,50.562,0.909872873769,0.175,3.048984
20,50.77,53.298,1.27413132911,0.135,3.221004
21,54.456,56.593,1.0269181095,0.204,2.194524
22,56.804,60.867,0.859858232833,0.069,3.493604
23,61.443,64.697,0.926885064536,0.261,3.016084
24,64.934,67.835,1.31327817994,0.326,3.80982
25,68.516,71.212,1.06391543027,0.122,2.868316
26,71.51,73.498,1.62674849095,0.142,3.233976
27,74.363,76.62,1.43294816128,0.153,3.234164
28,77.082,79.994,1.06673214286,0.236,3.106324
29,80.443,84.886,0.761520594193,0.184,3.383436
30,85.273,88.737,1.02699884527,0.093,3.557524
31,89.158,93.236,0.915335948995,0.165,3.73274
32,93.77,97.387,0.954501520597,0.153,3.452432
33,98.058,99.178,2.20564285714,0.095,2.47032
34,99.753,102.343,0.912997683398,0.154,2.364664
35,102.858,105.807,0.787253984401,0.126,2.321612
36,106.146,108.686,1.21156377953,0.115,3.077372
37,108.969,113.267,0.938031642624,0.136,4.03166
38,113.622,117.751,0.850439331557,0.362,3.511464
39,118.048,121.524,0.878775604143,0.301,3.054624
40,121.677,124.933,1.03908108108,0.243,3.383248
41,125.59,130.963,0.74458217011,0.158,4.00064
42,131.077,134.219,0.963395289624,0.135,3.026988
43,134.583,137.159,1.41423291925,0.192,3.643064
44,138.3,142.305,0.831565543071,0.118,3.33042
45,142.535,144.309,1.74859075536,0.182,3.102
46,145.397,148.995,0.918994997221,0.225,3.306544
47,149.295,155.25,0.658426196474,0.154,3.920928
48,155.498,157.78,1.28798948291,0.254,2.939192
49,158.305,163.029,0.8123319221,0.393,3.837456
50,163.338,166.143,0.906756506239,0.148,2.543452
51,166.324,170.719,0.842128782708,0.138,3.701156
52,171.121,174.605,0.931636050517,0.082,3.24582
53,174.917,179.028,0.926738019946,0.084,3.80982
54,179.637,181.204,0.700582003829,0.238,1.097812
