ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.251,4.341,3.5908,0.08,0.323172
2,6.787,6.857,5.22371428571,0.06,0.36566
3,7.638,7.708,9.42148571429,0.05,0.659504
4,8.452,9.013,3.83037433155,0.441,2.14884
5,10.465,10.964,6.59996793587,0.06,3.293384
6,13.264,13.734,5.2764,0.4,2.479908
7,15.766,16.276,4.98716078431,0.43,2.543452
8,18.476,18.846,5.08768648649,0.31,1.882444
9,20.797,21.697,3.38358222222,0.79,3.045224
10,24.631,25.223,5.67588513514,0.062,3.360124
11,27.414,28.471,3.65719583728,0.074,3.865656
12,29.692,30.366,3.5340652819,0.517,2.38196
13,32.332,33.113,4.91207170294,0.081,3.836328
14,35.322,36.39,2.70927715356,0.868,2.893508
15,38.402,39.043,5.66023712949,0.049,3.628212
16,41.338,42.021,5.11646266471,0.078,3.494544
17,45.437,45.669,16.8065517241,0.06,3.89912
18,48.907,49.127,10.2434363636,0.068,2.253556
19,50.93,51.142,12.417754717,0.06,2.632564
20,53.474,53.752,8.79610071942,0.08,2.445316
21,55.945,56.389,6.36617117117,0.121,2.82658
22,58.51,58.813,8.47240924092,0.141,2.56714
23,60.621,60.821,15.51376,0.05,3.102752
24,63.182,63.504,10.6120745342,0.12,3.417088
25,66.237,66.419,16.0554065934,0.027,2.922084
26,69.051,69.214,14.1599754601,0.042,2.308076
27,71.172,71.498,11.6433128834,0.173,3.79572
28,74.67,74.88,17.6603619048,0.04,3.708676
29,77.626,77.966,9.74337647059,0.12,3.312748
30,80.464,80.652,20.827,0.003,3.915476
31,83.647,83.938,11.6979931271,0.14,3.404116
32,86.725,86.96,13.0104,0.053,3.057444
33,89.449,89.736,13.3571707317,0.02,3.833508
34,92.59,92.914,11.6177037037,0.128,3.764136
35,95.624,95.848,11.76175,0.092,2.634632
36,98.2,98.504,10.9745,0.13,3.336248
37,101.153,101.355,18.4621584158,0.052,3.729356
38,104.188,104.402,16.3551214953,0.042,3.499996
39,107.612,107.802,18.5318526316,0.03,3.521052
40,110.73,111.066,10.466452381,0.152,3.516728
41,114.161,114.453,11.3450273973,0.12,3.312748
42,117.45,117.733,12.4392226148,0.091,3.5203
43,120.736,121.032,11.8986216216,0.146,3.521992
44,124.128,124.376,14.0757419355,0.043,3.490784
45,125.966,126.225,9.9218996139,0.096,2.569772
46,128.156,128.278,4.50275409836,0.1,0.549336
