ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.954,3.308,1.30058788774,0.125,1.760996
2,3.402,4.652,1.4811392,0.125,1.851424
3,5.074,7.418,1.949778157,0.125,4.57028
4,8.933,12.433,2.067248,0.078,7.235368
5,15.527,18.918,2.08995458567,0.11,7.087036
6,21.293,24.699,2.1695619495,0.172,7.389528
7,27.012,30.449,2.03446959558,0.328,6.992472
8,32.559,36.887,1.71024399261,0.359,7.401936
9,38.715,42.543,1.91000731452,0.125,7.311508
10,44.715,47.855,2.19882165605,0.109,6.9043
11,50.23,53.668,2.13263525305,0.141,7.332
12,56.512,59.996,2.04619977038,0.125,7.12896
13,62.637,66.387,1.9825728,0.109,7.434648
14,68.699,72.199,2.06176914286,0.109,7.216192
15,74.449,78.105,1.95106564551,0.109,7.133096
16,80.183,84.355,1.708042186,0.156,7.125952
17,86.043,90.636,1.5911029828,0.312,7.307936
18,92.23,96.308,1.73524276606,0.125,7.07632
19,98.152,101.871,1.84501855337,0.14,6.861624
20,104.23,107.886,2.02156564551,0.234,7.390844
21,110.277,112.98,1.87693969663,0.156,5.073368
