ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.635,0.912,3.38875090253,0.065,0.938684
2,0.992,1.701,1.28311988717,0.29,0.909732
3,2.094,2.305,2.38757819905,0.074,0.503779
4,2.752,3.417,3.48351278195,0.15,2.316536
5,4.671,5.304,5.35993048973,0.09,3.392836
6,7.352,8.023,4.97121311475,0.099,3.335684
7,10.093,11.53,2.0596270007,0.136,2.959684
8,13.357,14.309,2.9538907563,0.12,2.812104
9,16.411,17.269,4.15966433566,0.099,3.568992
10,19.379,20.167,4.47311167513,0.135,3.524812
11,22.495,23.574,3.21307506951,0.101,3.466908
12,25.616,26.299,3.68898389458,0.166,2.519576
13,28.087,28.736,4.46246533128,0.131,2.89614
14,30.649,31.261,4.80997385621,0.158,2.943704
15,33.293,33.791,4.95670682731,0.158,2.46844
16,35.493,36.118,5.3509312,0.161,3.344332
17,38.369,38.953,5.06119178082,0.128,2.955736
18,41.054,42.036,2.74629327902,0.104,2.69686
19,43.62,44.215,4.73728403361,0.121,2.818684
20,46.207,47.517,3.06884885496,0.199,4.020192
21,49.7,50.581,3.90958910329,0.138,3.444348
22,52.629,53.494,4.29857109827,0.149,3.718264
23,55.871,56.959,3.44275,0.116,3.745712
24,58.904,59.357,4.08329359823,0.073,1.849732
25,60.826,61.51,3.44831578947,0.193,2.358648
26,63.076,63.68,2.9638013245,0.217,1.790136
27,64.955,66.597,1.42179293544,0.155,2.334584
28,67.531,68.48,3.71978503688,0.183,3.530076
29,70.712,71.797,2.95203317972,0.156,3.202956
30,73.384,74.395,3.59505835806,0.125,3.634604
31,76.531,77.648,3.41648343778,0.097,3.816212
32,79.746,80.738,3.49770967742,0.137,3.469728
33,83.045,83.786,4.83269095816,0.086,3.581024
34,86.104,86.989,4.12644067797,0.136,3.6519
35,89.311,90.101,4.02486582278,0.16,3.179644
36,92.318,93.373,3.16499336493,0.174,3.339068
37,95.476,96.345,4.64764556962,0.111,4.038804
38,99.21,100.388,2.914,0.161,3.432692
39,102.631,103.286,4.98443969466,0.182,3.264808
40,105.728,106.272,5.31963970588,0.1,2.893884
41,108.282,109.377,2.92816438356,0.15,3.20634
42,111.113,112.159,3.17928489484,0.172,3.325532
43,113.98,115.008,2.2073540856,0.107,2.26916
44,116.538,117.391,2.80280890973,0.136,2.390796
45,118.934,119.116,0.683824175824,0.113,0.124456
46,119.52,119.63,0.370872727273,0.084,0.040796
