ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.531,4.873,1.86625730994,0.034,0.63826
2,7.499,7.863,1.80097802198,0.045,0.655556
3,8.314,10.088,0.978892897407,0.199,1.736556
4,10.287,11.837,0.401238064516,0.21,0.621919
5,11.881,12.481,1.09666666667,0.03,0.658
6,12.711,13.058,1.85074351585,0.03,0.642208
7,13.391,13.877,1.25604115226,0.033,0.610436
8,14.442,14.734,1.97850684932,0.022,0.577724
9,15.307,15.717,1.53563902439,0.022,0.629612
10,16.189,16.555,1.77469945355,0.028,0.64954
11,17.138,17.468,1.9608969697,0.024,0.647096
12,18.022,18.479,1.40732603939,0.076,0.643148
13,18.917,19.505,0.81019047619,0.022,0.476392
14,19.802,20.257,1.21105054945,0.026,0.551028
15,20.773,21.143,1.48621621622,0.026,0.5499
16,21.675,22.277,0.650504983389,0.293,0.391604
17,22.692,23.005,2.1647028754,0.025,0.677552
18,23.58,23.995,1.29878554217,0.081,0.538996
19,24.475,24.574,5.22032323232,0.027,0.516812
20,25.204,25.853,0.835716486903,0.029,0.54238
21,26.211,26.69,1.4447348643,0.02,0.692028
22,27.234,27.494,2.41300769231,0.032,0.627382
23,27.985,28.755,4.47317922078,0.04,3.444348
24,31.189,32.099,4.0860043956,0.032,3.718264
25,34.286,35.174,4.21814414414,0.028,3.745712
26,37.369,37.835,3.96938197425,0.029,1.849732
27,39.051,39.884,2.83151020408,0.031,2.358648
28,41.229,41.727,3.59465060241,0.035,1.790136
29,43.002,43.57,4.11018309859,0.028,2.334584
30,45.18,45.923,4.75111170929,0.03,3.530076
31,47.898,48.689,4.04924905183,0.024,3.202956
32,50.537,51.66,3.23651291184,0.347,3.634604
33,53.914,54.454,7.06705925926,0.027,3.816212
34,56.75,57.5,4.626304,0.041,3.469728
35,59.807,60.573,4.67496605744,0.034,3.581024
36,62.86,63.653,4.6051702396,0.032,3.6519
37,66.167,67.032,3.67588901734,0.216,3.179644
38,69.03,69.784,4.42847214854,0.027,3.339068
39,72.181,73.09,4.44312871287,0.023,4.038804
40,75.498,76.294,4.31242713568,0.035,3.432692
41,78.385,79.104,4.54076216968,0.027,3.264808
42,81.222,81.895,4.29997622585,0.025,2.893884
43,83.874,84.634,4.21886842105,0.028,3.20634
44,87.625,88.361,4.51838586957,0.035,3.325532
45,92.62,93.276,3.45908536585,0.097,2.26916
46,96.051,96.716,3.59518195489,0.028,2.390796
47,100.809,101.435,0.198811501597,0.242,0.124456
48,105.312,105.361,0.832571428571,0.032,0.040796
