ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.001,1.344,2.35356268222,0.106,0.807272
2,1.421,1.723,2.78638410596,0.096,0.841488
3,2.386,3.263,8.15045381984,0.147,7.147948
4,9.438,10.328,8.21876853933,0.219,7.314704
5,15.795,16.525,9.45459726027,0.123,6.901856
6,21.134,22.112,7.28721063395,0.129,7.126892
7,27.45,28.451,6.79748651349,0.357,6.804284
8,33.029,33.811,8.9768797954,0.185,7.01992
9,38.64,39.511,7.98233754305,0.159,6.952616
10,43.758,44.49,9.15832240437,0.12,6.703892
11,49.314,50.044,9.53340273973,0.178,6.959384
12,55.388,56.366,6.8041390593,0.11,6.654448
13,60.435,61.156,8.6680776699,0.156,6.249684
14,65.332,66.288,7.09719665272,0.195,6.78492
15,70.668,71.724,6.86716287879,0.139,7.251724
16,76.748,79.268,2.80239365079,0.48,7.062032
17,82.81,84.265,4.54572371134,0.1,6.614028
18,88.048,88.93,7.91752834467,0.223,6.98326
19,93.621,94.439,7.79004889976,0.404,6.37226
20,97.984,98.994,6.85604356436,0.324,6.924604
21,105.042,106.39,5.45213946588,0.115,7.349484
22,110.903,111.703,8.23534,0.152,6.588272
23,116.466,117.722,5.80914012739,0.207,7.29628
24,122.063,123.108,5.50345263158,0.099,5.751108
