ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.14,1.585,1.18925842697,0.276,0.52922
2,1.662,1.955,1.76963822526,0.18,0.518504
3,2.558,4.601,1.58185022026,1.258,3.23172
4,5.536,6.889,2.16971175166,0.431,2.93562
5,7.813,8.929,2.49335842294,0.394,2.782588
6,10.609,13.953,0.788824162679,2.732,2.637828
7,15.915,16.948,2.80853436592,0.394,2.901216
8,18.721,20.371,1.76195878788,0.794,2.907232
9,22.051,23.473,2.06945428973,0.55,2.942764
10,25.483,26.739,2.50447133758,0.445,3.145616
11,29.066,30.222,2.68973356401,0.565,3.109332
12,32.322,33.615,1.97436349575,0.782,2.552852
13,35.317,36.313,3.59729317269,0.289,3.582904
14,39.061,40.026,3.42841865285,0.289,3.308424
15,42.25,43.689,1.9875218902,0.881,2.860044
16,45.642,46.407,3.57666928105,0.223,2.736152
17,48.458,50.623,1.40674364896,1.56,3.0456
18,52.616,54.118,2.05861251664,0.865,3.092036
19,56.326,57.23,2.98075663717,0.399,2.694604
20,58.879,60.421,2.41510505837,0.849,3.724092
21,62.845,63.73,3.83796158192,0.23,3.396596
22,66.084,67.319,2.52209230769,0.606,3.114784
23,69.683,71.067,2.34606069364,0.794,3.246948
24,73.28,74.948,2.17034052758,0.579,3.620128
25,77.317,78.246,3.668934338,0.298,3.40844
26,80.526,81.677,2.41312945265,0.605,2.777512
27,83.588,85.316,1.94701851852,1.022,3.364448
28,87.758,89.623,1.84733941019,1.154,3.445288
29,91.811,93.577,1.89873612684,1.098,3.353168
30,95.945,97.646,2.18161787184,0.854,3.710932
31,99.963,101.154,2.38022837951,0.635,2.834852
32,103.045,104.172,2.65235137533,0.532,2.9892
33,106.179,107.346,2.16353041988,0.539,2.52484
34,108.986,110.945,1.79564471669,1.124,3.517668
35,113.052,114.72,2.1051942446,0.847,3.511464
36,117.006,118.53,2.40230446194,0.783,3.661112
37,120.726,122.16,2.53275592748,0.645,3.631972
38,124.063,125.605,1.43600453956,0.99,2.214319
